Ticker,Date,Close
CSCO,7/27/2015 16:00,28.21
CSCO,7/28/2015 16:00,28.21
CSCO,7/29/2015 16:00,28.4
CSCO,7/30/2015 16:00,28.3
CSCO,7/31/2015 16:00,28.42
CSCO,8/3/2015 16:00,28.36
CSCO,8/4/2015 16:00,28.03
CSCO,8/5/2015 16:00,28.27
CSCO,8/6/2015 16:00,28.21
CSCO,8/7/2015 16:00,28.15
CSCO,8/10/2015 16:00,28.59
CSCO,8/11/2015 16:00,28.02
CSCO,8/12/2015 16:00,27.9
CSCO,8/13/2015 16:00,28.7
CSCO,8/14/2015 16:00,29.03
CSCO,8/17/2015 16:00,28.83
CSCO,8/18/2015 16:00,28.25
CSCO,8/19/2015 16:00,27.8
CSCO,8/20/2015 16:00,27.04
CSCO,8/21/2015 16:00,26.47
CSCO,8/24/2015 16:00,25.19
CSCO,8/25/2015 16:00,24.62
CSCO,8/26/2015 16:00,25.68
CSCO,8/27/2015 16:00,26.17
CSCO,8/28/2015 16:00,26
CSCO,8/31/2015 16:00,25.88
CSCO,9/1/2015 16:00,25.12
CSCO,9/2/2015 16:00,25.65
CSCO,9/3/2015 16:00,25.9
CSCO,9/4/2015 16:00,25.52
CSCO,9/8/2015 16:00,26.3
CSCO,9/9/2015 16:00,25.94
CSCO,9/10/2015 16:00,26.26
CSCO,9/11/2015 16:00,26.02
CSCO,9/14/2015 16:00,25.7
CSCO,9/15/2015 16:00,25.98
CSCO,9/16/2015 16:00,26.07
CSCO,9/17/2015 16:00,25.88
CSCO,9/18/2015 16:00,25.54
CSCO,9/21/2015 16:00,25.54
CSCO,9/22/2015 16:00,25.14
CSCO,9/23/2015 16:00,25.28
CSCO,9/24/2015 16:00,25.41
CSCO,9/25/2015 16:00,26.03
CSCO,9/28/2015 16:00,25.66
CSCO,9/29/2015 16:00,25.64
CSCO,9/30/2015 16:00,26.25
CSCO,10/1/2015 16:00,25.73
CSCO,10/2/2015 16:00,25.76
CSCO,10/5/2015 16:00,26.85
CSCO,10/6/2015 16:00,27.23
CSCO,10/7/2015 16:00,27.54
CSCO,10/8/2015 16:00,27.91
CSCO,10/9/2015 16:00,27.91
CSCO,10/12/2015 16:00,27.96
CSCO,10/13/2015 16:00,27.85
CSCO,10/14/2015 16:00,27.82
CSCO,10/15/2015 16:00,28.15
CSCO,10/16/2015 16:00,28.25
CSCO,10/19/2015 16:00,28.25
CSCO,10/20/2015 16:00,28.5
CSCO,10/21/2015 16:00,28.28
CSCO,10/22/2015 16:00,29.01
CSCO,10/23/2015 16:00,29.35
CSCO,10/26/2015 16:00,28.95
CSCO,10/27/2015 16:00,29.05
CSCO,10/28/2015 16:00,29.36
CSCO,10/29/2015 16:00,29.14
CSCO,10/30/2015 16:00,28.85
CSCO,11/2/2015 16:00,28.77
CSCO,11/3/2015 16:00,28.61
CSCO,11/4/2015 16:00,28.47
CSCO,11/5/2015 16:00,28.43
CSCO,11/6/2015 16:00,28.45
CSCO,11/9/2015 16:00,28.18
CSCO,11/10/2015 16:00,27.98
CSCO,11/11/2015 16:00,27.82
CSCO,11/12/2015 16:00,27.83
CSCO,11/13/2015 16:00,26.21
CSCO,11/16/2015 16:00,26.79
CSCO,11/17/2015 16:00,26.81
CSCO,11/18/2015 16:00,27.12
CSCO,11/19/2015 16:00,27.37
CSCO,11/20/2015 16:00,27.57
CSCO,11/23/2015 16:00,27.43
CSCO,11/24/2015 16:00,27.27
CSCO,11/25/2015 16:00,27.24
CSCO,11/27/2015 16:00,27.32
CSCO,11/30/2015 16:00,27.25
CSCO,12/1/2015 16:00,27.57
CSCO,12/2/2015 16:00,27.44
CSCO,12/3/2015 16:00,26.95
CSCO,12/4/2015 16:00,27.48
CSCO,12/7/2015 16:00,27.49
CSCO,12/8/2015 16:00,27.15
CSCO,12/9/2015 16:00,26.73
CSCO,12/10/2015 16:00,26.77
CSCO,12/11/2015 16:00,26.16
CSCO,12/14/2015 16:00,26.49
CSCO,12/15/2015 16:00,26.85
CSCO,12/16/2015 16:00,27.24
CSCO,12/17/2015 16:00,26.72
CSCO,12/18/2015 16:00,26.27
CSCO,12/21/2015 16:00,26.64
CSCO,12/22/2015 16:00,26.89
CSCO,12/23/2015 16:00,27.4
CSCO,12/24/2015 16:00,27.38
CSCO,12/28/2015 16:00,27.31
CSCO,12/29/2015 16:00,27.77
CSCO,12/30/2015 16:00,27.53
CSCO,12/31/2015 16:00,27.16
CSCO,1/4/2016 16:00,26.41
CSCO,1/5/2016 16:00,26.29
CSCO,1/6/2016 16:00,26.01
CSCO,1/7/2016 16:00,25.41
CSCO,1/8/2016 16:00,24.78
CSCO,1/11/2016 16:00,25.27
CSCO,1/12/2016 16:00,25.35
CSCO,1/13/2016 16:00,24.6
CSCO,1/14/2016 16:00,24.66
CSCO,1/15/2016 16:00,23.62
CSCO,1/19/2016 16:00,23.85
CSCO,1/20/2016 16:00,22.9
CSCO,1/21/2016 16:00,22.9
CSCO,1/22/2016 16:00,23.37
CSCO,1/25/2016 16:00,23.17
CSCO,1/26/2016 16:00,23.72
CSCO,1/27/2016 16:00,23.43
CSCO,1/28/2016 16:00,23.11
CSCO,1/29/2016 16:00,23.79
CSCO,2/1/2016 16:00,23.48
CSCO,2/2/2016 16:00,22.83
CSCO,2/3/2016 16:00,23.1
CSCO,2/4/2016 16:00,23.54
CSCO,2/5/2016 16:00,22.89
CSCO,2/8/2016 16:00,22.93
CSCO,2/9/2016 16:00,22.65
CSCO,2/10/2016 16:00,22.51
CSCO,2/11/2016 16:00,24.68
CSCO,2/12/2016 16:00,25.11
CSCO,2/16/2016 16:00,25.84
CSCO,2/17/2016 16:00,26.46
CSCO,2/18/2016 16:00,26.43
CSCO,2/19/2016 16:00,26.55
CSCO,2/22/2016 16:00,26.63
CSCO,2/23/2016 16:00,26.12
CSCO,2/24/2016 16:00,26.32
CSCO,2/25/2016 16:00,26.6
CSCO,2/26/2016 16:00,26.41
CSCO,2/29/2016 16:00,26.18
CSCO,3/1/2016 16:00,26.83
CSCO,3/2/2016 16:00,26.9
CSCO,3/3/2016 16:00,26.87
CSCO,3/4/2016 16:00,26.8
CSCO,3/7/2016 16:00,27.14
CSCO,3/8/2016 16:00,27.05
CSCO,3/9/2016 16:00,27.61
CSCO,3/10/2016 16:00,27.38
CSCO,3/11/2016 16:00,27.86
CSCO,3/14/2016 16:00,27.7
CSCO,3/15/2016 16:00,27.66
CSCO,3/16/2016 16:00,27.88
CSCO,3/17/2016 16:00,28.19
CSCO,3/18/2016 16:00,28.33
CSCO,3/21/2016 16:00,28.19
CSCO,3/22/2016 16:00,28.28
CSCO,3/23/2016 16:00,27.83
CSCO,3/24/2016 16:00,27.96
CSCO,3/28/2016 16:00,27.9
CSCO,3/29/2016 16:00,28.1
CSCO,3/30/2016 16:00,28.46
CSCO,3/31/2016 16:00,28.47
CSCO,4/1/2016 16:00,28.69
CSCO,4/4/2016 16:00,28.14
CSCO,4/5/2016 16:00,27.58
CSCO,4/6/2016 16:00,28
CSCO,4/7/2016 16:00,27.6
CSCO,4/8/2016 16:00,27.69
CSCO,4/11/2016 16:00,27.62
CSCO,4/12/2016 16:00,27.64
CSCO,4/13/2016 16:00,28.23
CSCO,4/14/2016 16:00,28.25
CSCO,4/15/2016 16:00,27.9
CSCO,4/18/2016 16:00,28.19
CSCO,4/19/2016 16:00,28.33
CSCO,4/20/2016 16:00,28.44
CSCO,4/21/2016 16:00,28.24
CSCO,4/22/2016 16:00,28.15
CSCO,4/25/2016 16:00,28.23
CSCO,4/26/2016 16:00,28.45
CSCO,4/27/2016 16:00,28.64
CSCO,4/28/2016 16:00,27.96
CSCO,4/29/2016 16:00,27.49
CSCO,5/2/2016 16:00,27.37
CSCO,5/3/2016 16:00,26.86
CSCO,5/4/2016 16:00,26.44
CSCO,5/5/2016 16:00,26.21
CSCO,5/6/2016 16:00,26.53
CSCO,5/9/2016 16:00,26.51
CSCO,5/10/2016 16:00,27.03
CSCO,5/11/2016 16:00,26.7
CSCO,5/12/2016 16:00,26.67
CSCO,5/13/2016 16:00,26.53
CSCO,5/16/2016 16:00,26.97
CSCO,5/17/2016 16:00,26.65
CSCO,5/18/2016 16:00,26.72
CSCO,5/19/2016 16:00,27.57
CSCO,5/20/2016 16:00,27.97
CSCO,5/23/2016 16:00,27.94
CSCO,5/24/2016 16:00,28.47
CSCO,5/25/2016 16:00,28.92
CSCO,5/26/2016 16:00,28.9
CSCO,5/27/2016 16:00,28.92
CSCO,5/31/2016 16:00,29.05
CSCO,6/1/2016 16:00,28.9
CSCO,6/2/2016 16:00,29.08
CSCO,6/3/2016 16:00,29.13
CSCO,6/6/2016 16:00,29.1
CSCO,6/7/2016 16:00,29.07
CSCO,6/8/2016 16:00,29.14
CSCO,6/9/2016 16:00,29.14
CSCO,6/10/2016 16:00,29.03
CSCO,6/13/2016 16:00,28.84
CSCO,6/14/2016 16:00,28.96
CSCO,6/15/2016 16:00,28.65
CSCO,6/16/2016 16:00,28.87
CSCO,6/17/2016 16:00,28.95
CSCO,6/20/2016 16:00,28.8
CSCO,6/21/2016 16:00,28.77
CSCO,6/22/2016 16:00,28.72
CSCO,6/23/2016 16:00,29.22
CSCO,6/24/2016 16:00,27.75
CSCO,6/27/2016 16:00,27.31
CSCO,6/28/2016 16:00,27.79
CSCO,6/29/2016 16:00,28.26
CSCO,6/30/2016 16:00,28.69
CSCO,7/1/2016 16:00,28.8
CSCO,7/5/2016 16:00,28.33
CSCO,7/6/2016 16:00,28.72
CSCO,7/7/2016 16:00,28.74
CSCO,7/8/2016 16:00,29.26
CSCO,7/11/2016 16:00,29.43
CSCO,7/12/2016 16:00,29.61
CSCO,7/13/2016 16:00,29.75
CSCO,7/14/2016 16:00,29.76
CSCO,7/15/2016 16:00,29.82
CSCO,7/18/2016 16:00,29.91
CSCO,7/19/2016 16:00,29.92
CSCO,7/20/2016 16:00,30.63
CSCO,7/21/2016 16:00,30.58
CSCO,7/22/2016 16:00,30.71
CSCO,7/25/2016 16:00,30.79
CSCO,7/26/2016 16:00,30.88
CSCO,7/27/2016 16:00,30.76
CSCO,7/28/2016 16:00,30.52
CSCO,7/29/2016 16:00,30.53
CSCO,8/1/2016 16:00,30.73
CSCO,8/2/2016 16:00,30.62
CSCO,8/3/2016 16:00,30.72
CSCO,8/4/2016 16:00,30.8
CSCO,8/5/2016 16:00,31.04
CSCO,8/8/2016 16:00,31.01
CSCO,8/9/2016 16:00,30.94
CSCO,8/10/2016 16:00,30.85
CSCO,8/11/2016 16:00,30.95
CSCO,8/12/2016 16:00,30.87
CSCO,8/15/2016 16:00,31.19
CSCO,8/16/2016 16:00,31.12
CSCO,8/17/2016 16:00,30.72
CSCO,8/18/2016 16:00,30.48
CSCO,8/19/2016 16:00,30.52
CSCO,8/22/2016 16:00,30.63
CSCO,8/23/2016 16:00,30.98
CSCO,8/24/2016 16:00,31.06
CSCO,8/25/2016 16:00,31.29
CSCO,8/26/2016 16:00,31.35
CSCO,8/29/2016 16:00,31.58
CSCO,8/30/2016 16:00,31.54
CSCO,8/31/2016 16:00,31.44
CSCO,9/1/2016 16:00,31.58
CSCO,9/2/2016 16:00,31.83
CSCO,9/6/2016 16:00,31.87
CSCO,9/7/2016 16:00,31.79
CSCO,9/8/2016 16:00,31.47
CSCO,9/9/2016 16:00,30.85
CSCO,9/12/2016 16:00,31.44
CSCO,9/13/2016 16:00,31.06
CSCO,9/14/2016 16:00,31
CSCO,9/15/2016 16:00,31.31
CSCO,9/16/2016 16:00,30.84
CSCO,9/19/2016 16:00,31.02
CSCO,9/20/2016 16:00,31.1
CSCO,9/21/2016 16:00,31.36
CSCO,9/22/2016 16:00,31.66
CSCO,9/23/2016 16:00,31.34
CSCO,9/26/2016 16:00,31.07
CSCO,9/27/2016 16:00,31.48
CSCO,9/28/2016 16:00,31.5
CSCO,9/29/2016 16:00,31.39
CSCO,9/30/2016 16:00,31.72
CSCO,10/3/2016 16:00,31.5
CSCO,10/4/2016 16:00,31.35
CSCO,10/5/2016 16:00,31.59
CSCO,10/6/2016 16:00,31.48
CSCO,10/7/2016 16:00,31.47
CSCO,10/10/2016 16:00,31.47
CSCO,10/11/2016 16:00,31.04
CSCO,10/12/2016 16:00,30.34
CSCO,10/13/2016 16:00,30.17
CSCO,10/14/2016 16:00,30.18
CSCO,10/17/2016 16:00,30.22
CSCO,10/18/2016 16:00,30.44
CSCO,10/19/2016 16:00,30.35
CSCO,10/20/2016 16:00,30.16
CSCO,10/21/2016 16:00,30.15
CSCO,10/24/2016 16:00,30.46
CSCO,10/25/2016 16:00,30.34
CSCO,10/26/2016 16:00,30.55
CSCO,10/27/2016 16:00,30.38
CSCO,10/28/2016 16:00,30.59
CSCO,10/31/2016 16:00,30.68
CSCO,11/1/2016 16:00,30.48
CSCO,11/2/2016 16:00,30.39
CSCO,11/3/2016 16:00,30.32
CSCO,11/4/2016 16:00,30.19
CSCO,11/7/2016 16:00,30.94
CSCO,11/8/2016 16:00,31
CSCO,11/9/2016 16:00,31.36
CSCO,11/10/2016 16:00,31
CSCO,11/11/2016 16:00,31.36
CSCO,11/14/2016 16:00,31.37
CSCO,11/15/2016 16:00,31.7
CSCO,11/16/2016 16:00,31.57
CSCO,11/17/2016 16:00,30.05
CSCO,11/18/2016 16:00,30.18
CSCO,11/21/2016 16:00,30.05
CSCO,11/22/2016 16:00,29.89
CSCO,11/23/2016 16:00,29.71
CSCO,11/25/2016 16:00,30.09
CSCO,11/28/2016 16:00,29.92
CSCO,11/29/2016 16:00,29.83
CSCO,11/30/2016 16:00,29.82
CSCO,12/1/2016 16:00,29.45
CSCO,12/2/2016 16:00,29.25
CSCO,12/5/2016 16:00,29.53
CSCO,12/6/2016 16:00,29.33
CSCO,12/7/2016 16:00,29.95
CSCO,12/8/2016 16:00,29.95
CSCO,12/9/2016 16:00,30.06
CSCO,12/12/2016 16:00,30.17
CSCO,12/13/2016 16:00,30.59
CSCO,12/14/2016 16:00,30.46
CSCO,12/15/2016 16:00,30.63
CSCO,12/16/2016 16:00,30.59
CSCO,12/19/2016 16:00,30.75
CSCO,12/20/2016 16:00,30.56
CSCO,12/21/2016 16:00,30.42
CSCO,12/22/2016 16:00,30.46
CSCO,12/23/2016 16:00,30.53
CSCO,12/27/2016 16:00,30.68
CSCO,12/28/2016 16:00,30.42
CSCO,12/29/2016 16:00,30.46
CSCO,12/30/2016 16:00,30.22
CSCO,1/3/2017 16:00,30.54
CSCO,1/4/2017 16:00,30.1
CSCO,1/5/2017 16:00,30.17
CSCO,1/6/2017 16:00,30.23
CSCO,1/9/2017 16:00,30.18
CSCO,1/10/2017 16:00,30.38
CSCO,1/11/2017 16:00,30.15
CSCO,1/12/2017 16:00,30.04
CSCO,1/13/2017 16:00,30.07
CSCO,1/17/2017 16:00,29.99
CSCO,1/18/2017 16:00,30.03
CSCO,1/19/2017 16:00,29.98
CSCO,1/20/2017 16:00,30.1
CSCO,1/23/2017 16:00,30.27
CSCO,1/24/2017 16:00,30.6
CSCO,1/25/2017 16:00,30.7
CSCO,1/26/2017 16:00,30.74
CSCO,1/27/2017 16:00,30.98
CSCO,1/30/2017 16:00,30.83
CSCO,1/31/2017 16:00,30.72
CSCO,2/1/2017 16:00,30.5
CSCO,2/2/2017 16:00,31.18
CSCO,2/3/2017 16:00,31.32
CSCO,2/6/2017 16:00,31.3
CSCO,2/7/2017 16:00,31.45
CSCO,2/8/2017 16:00,31.27
CSCO,2/9/2017 16:00,31.5
CSCO,2/10/2017 16:00,31.51
CSCO,2/13/2017 16:00,31.97
CSCO,2/14/2017 16:00,32.31
CSCO,2/15/2017 16:00,32.82
CSCO,2/16/2017 16:00,33.6
CSCO,2/17/2017 16:00,33.74
CSCO,2/21/2017 16:00,34.13
CSCO,2/22/2017 16:00,34.09
CSCO,2/23/2017 16:00,34.04
CSCO,2/24/2017 16:00,34.32
CSCO,2/27/2017 16:00,34.26
CSCO,2/28/2017 16:00,34.18
CSCO,3/1/2017 16:00,34.44
CSCO,3/2/2017 16:00,34.39
CSCO,3/3/2017 16:00,34.29
CSCO,3/6/2017 16:00,34.19
CSCO,3/7/2017 16:00,34.2
CSCO,3/8/2017 16:00,34.02
CSCO,3/9/2017 16:00,34.07
CSCO,3/10/2017 16:00,34.26
CSCO,3/13/2017 16:00,34.1
CSCO,3/14/2017 16:00,34.12
CSCO,3/15/2017 16:00,34.24
CSCO,3/16/2017 16:00,34.23
CSCO,3/17/2017 16:00,34.23
CSCO,3/20/2017 16:00,34.28
CSCO,3/21/2017 16:00,33.88
CSCO,3/22/2017 16:00,34.1
CSCO,3/23/2017 16:00,33.96
CSCO,3/24/2017 16:00,34.08
CSCO,3/27/2017 16:00,33.99
CSCO,3/28/2017 16:00,34.02
CSCO,3/29/2017 16:00,33.74
CSCO,3/30/2017 16:00,33.74
CSCO,3/31/2017 16:00,33.8
CSCO,4/3/2017 16:00,33.58
CSCO,4/4/2017 16:00,33.41
CSCO,4/5/2017 16:00,33
CSCO,4/6/2017 16:00,33.08
CSCO,4/7/2017 16:00,32.96
CSCO,4/10/2017 16:00,33.01
CSCO,4/11/2017 16:00,32.92
CSCO,4/12/2017 16:00,32.62
CSCO,4/13/2017 16:00,32.42
CSCO,4/17/2017 16:00,32.61
CSCO,4/18/2017 16:00,32.67
CSCO,4/19/2017 16:00,32.65
CSCO,4/20/2017 16:00,32.83
CSCO,4/21/2017 16:00,32.82
CSCO,4/24/2017 16:00,33.28
CSCO,4/25/2017 16:00,33.42
CSCO,4/26/2017 16:00,33.4
CSCO,4/27/2017 16:00,33.75
CSCO,4/28/2017 16:00,34.07
CSCO,5/1/2017 16:00,33.97
CSCO,5/2/2017 16:00,34.24
CSCO,5/3/2017 16:00,34.25
CSCO,5/4/2017 16:00,34.18
CSCO,5/5/2017 16:00,34.39
CSCO,5/8/2017 16:00,34.29
CSCO,5/9/2017 16:00,33.9
CSCO,5/10/2017 16:00,33.74
CSCO,5/11/2017 16:00,33.63
CSCO,5/12/2017 16:00,33.45
CSCO,5/15/2017 16:00,34.23
CSCO,5/16/2017 16:00,34.3
CSCO,5/17/2017 16:00,33.82
CSCO,5/18/2017 16:00,31.38
CSCO,5/19/2017 16:00,31.21
CSCO,5/22/2017 16:00,31.59
CSCO,5/23/2017 16:00,31.76
CSCO,5/24/2017 16:00,31.49
CSCO,5/25/2017 16:00,31.44
CSCO,5/26/2017 16:00,31.5
CSCO,5/30/2017 16:00,31.68
CSCO,5/31/2017 16:00,31.53
CSCO,6/1/2017 16:00,31.82
CSCO,6/2/2017 16:00,31.98
CSCO,6/5/2017 16:00,31.76
CSCO,6/6/2017 16:00,31.56
CSCO,6/7/2017 16:00,31.61
CSCO,6/8/2017 16:00,31.61
CSCO,6/9/2017 16:00,31.37
CSCO,6/12/2017 16:00,31.25
CSCO,6/13/2017 16:00,31.7
CSCO,6/14/2017 16:00,31.6
CSCO,6/15/2017 16:00,31.58
CSCO,6/16/2017 16:00,31.63
CSCO,6/19/2017 16:00,31.99
CSCO,6/20/2017 16:00,31.85
CSCO,6/21/2017 16:00,31.84
CSCO,6/22/2017 16:00,31.85
CSCO,6/23/2017 16:00,32.09
CSCO,6/26/2017 16:00,32.24
CSCO,6/27/2017 16:00,31.76
CSCO,6/28/2017 16:00,32.08
CSCO,6/29/2017 16:00,31.41
CSCO,6/30/2017 16:00,31.3
CSCO,7/3/2017 16:00,31.33
CSCO,7/5/2017 16:00,31.11
CSCO,7/6/2017 16:00,30.72
CSCO,7/7/2017 16:00,30.9
CSCO,7/10/2017 16:00,30.98
CSCO,7/11/2017 16:00,31.09
CSCO,7/12/2017 16:00,31.16
CSCO,7/13/2017 16:00,31.27
CSCO,7/14/2017 16:00,31.42
CSCO,7/17/2017 16:00,31.5
CSCO,7/18/2017 16:00,31.51
CSCO,7/19/2017 16:00,31.9
CSCO,7/20/2017 16:00,31.86
CSCO,7/21/2017 16:00,31.84
CSCO,7/24/2017 16:00,31.86
CSCO,7/25/2017 16:00,32.12
CSCO,7/26/2017 16:00,31.66
CSCO,7/27/2017 16:00,31.57
CSCO,7/28/2017 16:00,31.52
CSCO,7/31/2017 16:00,31.45
CSCO,8/1/2017 16:00,31.65
CSCO,8/2/2017 16:00,31.52
CSCO,8/3/2017 16:00,31.56
CSCO,8/4/2017 16:00,31.8
CSCO,8/7/2017 16:00,31.84
CSCO,8/8/2017 16:00,31.67
CSCO,8/9/2017 16:00,31.62
CSCO,8/10/2017 16:00,31
CSCO,8/11/2017 16:00,31.47
CSCO,8/14/2017 16:00,31.84
CSCO,8/15/2017 16:00,32.09
CSCO,8/16/2017 16:00,32.34
CSCO,8/17/2017 16:00,31.04
CSCO,8/18/2017 16:00,30.37
CSCO,8/21/2017 16:00,30.68
CSCO,8/22/2017 16:00,31.27
CSCO,8/23/2017 16:00,30.92
CSCO,8/24/2017 16:00,31.24
CSCO,8/25/2017 16:00,31.44
CSCO,8/28/2017 16:00,31.54
CSCO,8/29/2017 16:00,31.48
CSCO,8/30/2017 16:00,31.99
CSCO,8/31/2017 16:00,32.21
CSCO,9/1/2017 16:00,32.3
CSCO,9/5/2017 16:00,31.62
CSCO,9/6/2017 16:00,31.87
CSCO,9/7/2017 16:00,31.76
CSCO,9/8/2017 16:00,31.48
CSCO,9/11/2017 16:00,32.19
CSCO,9/12/2017 16:00,32.41
CSCO,9/13/2017 16:00,32.18
CSCO,9/14/2017 16:00,32.19
CSCO,9/15/2017 16:00,32.44
CSCO,9/18/2017 16:00,32.52
CSCO,9/19/2017 16:00,32.49
CSCO,9/20/2017 16:00,32.6
CSCO,9/21/2017 16:00,32.7
CSCO,9/22/2017 16:00,33.37
CSCO,9/25/2017 16:00,33.72
CSCO,9/26/2017 16:00,33.76
CSCO,9/27/2017 16:00,33.48
CSCO,9/28/2017 16:00,33.35
CSCO,9/29/2017 16:00,33.63
CSCO,10/2/2017 16:00,33.75
CSCO,10/3/2017 16:00,33.85
CSCO,10/4/2017 16:00,33.44
CSCO,10/5/2017 16:00,33.59
CSCO,10/6/2017 16:00,33.75
CSCO,10/9/2017 16:00,33.76
CSCO,10/10/2017 16:00,33.55
CSCO,10/11/2017 16:00,33.59
CSCO,10/12/2017 16:00,33.26
CSCO,10/13/2017 16:00,33.47
CSCO,10/16/2017 16:00,33.54
CSCO,10/17/2017 16:00,33.6
CSCO,10/18/2017 16:00,33.55
CSCO,10/19/2017 16:00,33.75
CSCO,10/20/2017 16:00,34.25
CSCO,10/23/2017 16:00,34.35
CSCO,10/24/2017 16:00,34.58
CSCO,10/25/2017 16:00,34.3
CSCO,10/26/2017 16:00,34.27
CSCO,10/27/2017 16:00,34.43
CSCO,10/30/2017 16:00,34.04
CSCO,10/31/2017 16:00,34.15
CSCO,11/1/2017 16:00,34.62
CSCO,11/2/2017 16:00,34.21
CSCO,11/3/2017 16:00,34.47
CSCO,11/6/2017 16:00,34.41
CSCO,11/7/2017 16:00,34.4
CSCO,11/8/2017 16:00,34.5
CSCO,11/9/2017 16:00,34.05
CSCO,11/10/2017 16:00,33.99
CSCO,11/13/2017 16:00,33.95
CSCO,11/14/2017 16:00,34.04
CSCO,11/15/2017 16:00,34.11
CSCO,11/16/2017 16:00,35.88
CSCO,11/17/2017 16:00,35.9
CSCO,11/20/2017 16:00,36.5
CSCO,11/21/2017 16:00,36.65
CSCO,11/22/2017 16:00,36.45
CSCO,11/24/2017 13:00,36.49
CSCO,11/27/2017 16:00,36.87
CSCO,11/28/2017 16:00,37.73
CSCO,11/29/2017 16:00,37.48
CSCO,11/30/2017 16:00,37.3
CSCO,12/1/2017 16:00,37.6
CSCO,12/4/2017 16:00,37.72
CSCO,12/5/2017 16:00,37.31
CSCO,12/6/2017 16:00,37.41
CSCO,12/7/2017 16:00,37.4
CSCO,12/8/2017 16:00,37.61
CSCO,12/11/2017 16:00,37.96
CSCO,12/12/2017 16:00,37.91
CSCO,12/13/2017 16:00,38.15
CSCO,12/14/2017 16:00,37.9
CSCO,12/15/2017 16:00,38.19
CSCO,12/18/2017 16:00,38.48
CSCO,12/19/2017 16:00,38.3
CSCO,12/20/2017 16:00,38.74
CSCO,12/21/2017 16:00,38.53
CSCO,12/22/2017 16:00,38.55
CSCO,12/26/2017 16:00,38.48
CSCO,12/27/2017 16:00,38.56
CSCO,12/28/2017 16:00,38.59
CSCO,12/29/2017 16:00,38.3
CSCO,1/2/2018 16:00,38.86
CSCO,1/3/2018 16:00,39.17
CSCO,1/4/2018 16:00,38.99
CSCO,1/5/2018 16:00,39.53
CSCO,1/8/2018 16:00,39.94
CSCO,1/9/2018 16:00,39.69
CSCO,1/10/2018 16:00,39.91
CSCO,1/11/2018 16:00,40.1
CSCO,1/12/2018 16:00,40.87
CSCO,1/16/2018 16:00,40.54
CSCO,1/17/2018 16:00,41.2
CSCO,1/18/2018 16:00,41.3
CSCO,1/19/2018 16:00,41.29
CSCO,1/22/2018 16:00,41.66
CSCO,1/23/2018 16:00,42.1
CSCO,1/24/2018 16:00,42.17
CSCO,1/25/2018 16:00,41.9
CSCO,1/26/2018 16:00,42.56
CSCO,1/29/2018 16:00,42.85
CSCO,1/30/2018 16:00,42.25
CSCO,1/31/2018 16:00,41.54
CSCO,2/1/2018 16:00,41.7
CSCO,2/2/2018 16:00,40.93
CSCO,2/5/2018 16:00,38.78
CSCO,2/6/2018 16:00,40.17
CSCO,2/7/2018 16:00,40.34
CSCO,2/8/2018 16:00,38.77
CSCO,2/9/2018 16:00,39.53
CSCO,2/12/2018 16:00,40.6
CSCO,2/13/2018 16:00,41.23
CSCO,2/14/2018 16:00,42.09
CSCO,2/15/2018 16:00,44.08
CSCO,2/16/2018 16:00,44.33
CSCO,2/20/2018 16:00,44.06
CSCO,2/21/2018 16:00,43.31
CSCO,2/22/2018 16:00,42.94
CSCO,2/23/2018 16:00,44
CSCO,2/26/2018 16:00,45.36
CSCO,2/27/2018 16:00,45.04
CSCO,2/28/2018 16:00,44.78
CSCO,3/1/2018 16:00,43.8
CSCO,3/2/2018 16:00,44.06
CSCO,3/5/2018 16:00,44.52
CSCO,3/6/2018 16:00,44.29
CSCO,3/7/2018 16:00,44.2
CSCO,3/8/2018 16:00,44.34
CSCO,3/9/2018 16:00,45.37
CSCO,3/12/2018 16:00,45.55
CSCO,3/13/2018 16:00,45.16
CSCO,3/14/2018 16:00,45.28
CSCO,3/15/2018 16:00,45.33
CSCO,3/16/2018 16:00,45.01
CSCO,3/19/2018 16:00,44.27
CSCO,3/20/2018 16:00,44.37
CSCO,3/21/2018 16:00,44.31
CSCO,3/22/2018 16:00,43.07
CSCO,3/23/2018 16:00,42.42
CSCO,3/26/2018 16:00,44.06
CSCO,3/27/2018 16:00,42.68
CSCO,3/28/2018 16:00,41.66
CSCO,3/29/2018 16:00,42.89
CSCO,4/2/2018 16:00,41.01
CSCO,4/3/2018 16:00,41.38
CSCO,4/4/2018 16:00,41.2
CSCO,4/5/2018 16:00,41.82
CSCO,4/6/2018 16:00,40.73
CSCO,4/9/2018 16:00,41.17
CSCO,4/10/2018 16:00,42.51
CSCO,4/11/2018 16:00,42.43
CSCO,4/12/2018 16:00,43.34
CSCO,4/13/2018 16:00,43
CSCO,4/16/2018 16:00,43.3
CSCO,4/17/2018 16:00,44.59
CSCO,4/18/2018 16:00,44.63
CSCO,4/19/2018 16:00,44.56
CSCO,4/20/2018 16:00,44.09
CSCO,4/23/2018 16:00,44.25
CSCO,4/24/2018 16:00,43.74
CSCO,4/25/2018 16:00,43.71
CSCO,4/26/2018 16:00,44.21
CSCO,4/27/2018 16:00,44.71
CSCO,4/30/2018 16:00,44.29
CSCO,5/1/2018 16:00,44.83
CSCO,5/2/2018 16:00,43.86
CSCO,5/3/2018 16:00,44.44
CSCO,5/4/2018 16:00,45.3
