TICKER,Date,Close
INTC,11/9/2015 16:00,33.35
INTC,11/10/2015 16:00,33.21
INTC,11/11/2015 16:00,32.86
INTC,11/12/2015 16:00,32.4
INTC,11/13/2015 16:00,32.11
INTC,11/16/2015 16:00,32.1
INTC,11/17/2015 16:00,32.64
INTC,11/18/2015 16:00,33.16
INTC,11/19/2015 16:00,34.3
INTC,11/20/2015 16:00,34.66
INTC,11/23/2015 16:00,34.48
INTC,11/24/2015 16:00,34.36
INTC,11/25/2015 16:00,34.45
INTC,11/27/2015 16:00,34.46
INTC,11/30/2015 16:00,34.77
INTC,12/1/2015 16:00,35.09
INTC,12/2/2015 16:00,34.83
INTC,12/3/2015 16:00,34.04
INTC,12/4/2015 16:00,34.94
INTC,12/7/2015 16:00,34.99
INTC,12/8/2015 16:00,34.75
INTC,12/9/2015 16:00,34.81
INTC,12/10/2015 16:00,34.77
INTC,12/11/2015 16:00,34.27
INTC,12/14/2015 16:00,34.47
INTC,12/15/2015 16:00,35.18
INTC,12/16/2015 16:00,35.3
INTC,12/17/2015 16:00,34.91
INTC,12/18/2015 16:00,33.87
INTC,12/21/2015 16:00,34.24
INTC,12/22/2015 16:00,34.73
INTC,12/23/2015 16:00,35
INTC,12/24/2015 16:00,34.98
INTC,12/28/2015 16:00,34.93
INTC,12/29/2015 16:00,35.44
INTC,12/30/2015 16:00,34.99
INTC,12/31/2015 16:00,34.45
INTC,1/4/2016 16:00,33.99
INTC,1/5/2016 16:00,33.83
INTC,1/6/2016 16:00,33.08
INTC,1/7/2016 16:00,31.84
INTC,1/8/2016 16:00,31.51
INTC,1/11/2016 16:00,32.06
INTC,1/12/2016 16:00,32.68
INTC,1/13/2016 16:00,31.91
INTC,1/14/2016 16:00,32.74
INTC,1/15/2016 16:00,29.76
INTC,1/19/2016 16:00,29.8
INTC,1/20/2016 16:00,29.59
INTC,1/21/2016 16:00,29.66
INTC,1/22/2016 16:00,29.93
INTC,1/25/2016 16:00,29.6
INTC,1/26/2016 16:00,29.94
INTC,1/27/2016 16:00,29.81
INTC,1/28/2016 16:00,29.97
INTC,1/29/2016 16:00,31.02
INTC,2/1/2016 16:00,30.82
INTC,2/2/2016 16:00,29.8
INTC,2/3/2016 16:00,29.34
INTC,2/4/2016 16:00,29.77
INTC,2/5/2016 16:00,29.04
INTC,2/8/2016 16:00,28.82
INTC,2/9/2016 16:00,28.81
INTC,2/10/2016 16:00,28.23
INTC,2/11/2016 16:00,28.22
INTC,2/12/2016 16:00,28.64
INTC,2/16/2016 16:00,28.78
INTC,2/17/2016 16:00,29.47
INTC,2/18/2016 16:00,29.42
INTC,2/19/2016 16:00,28.71
INTC,2/22/2016 16:00,29.35
INTC,2/23/2016 16:00,28.8
INTC,2/24/2016 16:00,29.19
INTC,2/25/2016 16:00,29.62
INTC,2/26/2016 16:00,29.8
INTC,2/29/2016 16:00,29.59
INTC,3/1/2016 16:00,30.37
INTC,3/2/2016 16:00,30.54
INTC,3/3/2016 16:00,30.58
INTC,3/4/2016 16:00,30.63
INTC,3/7/2016 16:00,30.94
INTC,3/8/2016 16:00,30.56
INTC,3/9/2016 16:00,30.87
INTC,3/10/2016 16:00,31.25
INTC,3/11/2016 16:00,31.76
INTC,3/14/2016 16:00,31.43
INTC,3/15/2016 16:00,31.65
INTC,3/16/2016 16:00,31.69
INTC,3/17/2016 16:00,31.98
INTC,3/18/2016 16:00,32.68
INTC,3/21/2016 16:00,32.34
INTC,3/22/2016 16:00,32.32
INTC,3/23/2016 16:00,32
INTC,3/24/2016 16:00,31.88
INTC,3/28/2016 16:00,31.9
INTC,3/29/2016 16:00,32.38
INTC,3/30/2016 16:00,32.71
INTC,3/31/2016 16:00,32.35
INTC,4/1/2016 16:00,32.45
INTC,4/4/2016 16:00,32
INTC,4/5/2016 16:00,31.9
INTC,4/6/2016 16:00,32.08
INTC,4/7/2016 16:00,31.55
INTC,4/8/2016 16:00,31.63
INTC,4/11/2016 16:00,31.67
INTC,4/12/2016 16:00,31.86
INTC,4/13/2016 16:00,32.13
INTC,4/14/2016 16:00,31.8
INTC,4/15/2016 16:00,31.46
INTC,4/18/2016 16:00,31.65
INTC,4/19/2016 16:00,31.6
INTC,4/20/2016 16:00,32
INTC,4/21/2016 16:00,31.97
INTC,4/22/2016 16:00,31.64
INTC,4/25/2016 16:00,31.39
INTC,4/26/2016 16:00,31.4
INTC,4/27/2016 16:00,31.75
INTC,4/28/2016 16:00,31.11
INTC,4/29/2016 16:00,30.28
INTC,5/2/2016 16:00,30.61
INTC,5/3/2016 16:00,30.36
INTC,5/4/2016 16:00,29.85
INTC,5/5/2016 16:00,29.9
INTC,5/6/2016 16:00,30.04
INTC,5/9/2016 16:00,29.8
INTC,5/10/2016 16:00,30.14
INTC,5/11/2016 16:00,30.06
INTC,5/12/2016 16:00,29.76
INTC,5/13/2016 16:00,29.91
INTC,5/16/2016 16:00,30.39
INTC,5/17/2016 16:00,29.98
INTC,5/18/2016 16:00,29.99
INTC,5/19/2016 16:00,29.63
INTC,5/20/2016 16:00,30.15
INTC,5/23/2016 16:00,30.23
INTC,5/24/2016 16:00,31.06
INTC,5/25/2016 16:00,31.39
INTC,5/26/2016 16:00,31.49
INTC,5/27/2016 16:00,31.57
INTC,5/31/2016 16:00,31.59
INTC,6/1/2016 16:00,31.66
INTC,6/2/2016 16:00,31.76
INTC,6/3/2016 16:00,31.62
INTC,6/6/2016 16:00,31.68
INTC,6/7/2016 16:00,31.88
INTC,6/8/2016 16:00,31.89
INTC,6/9/2016 16:00,31.94
INTC,6/10/2016 16:00,32.04
INTC,6/13/2016 16:00,32.17
INTC,6/14/2016 16:00,32.14
INTC,6/15/2016 16:00,31.61
INTC,6/16/2016 16:00,31.69
INTC,6/17/2016 16:00,31.76
INTC,6/20/2016 16:00,32.17
INTC,6/21/2016 16:00,32.32
INTC,6/22/2016 16:00,32.29
INTC,6/23/2016 16:00,32.99
INTC,6/24/2016 16:00,31.55
INTC,6/27/2016 16:00,30.72
INTC,6/28/2016 16:00,31.19
INTC,6/29/2016 16:00,31.93
INTC,6/30/2016 16:00,32.8
INTC,7/1/2016 16:00,32.75
INTC,7/5/2016 16:00,32.68
INTC,7/6/2016 16:00,32.97
INTC,7/7/2016 16:00,33.2
INTC,7/8/2016 16:00,34
INTC,7/11/2016 16:00,34.38
INTC,7/12/2016 16:00,34.94
INTC,7/13/2016 16:00,35.01
INTC,7/14/2016 16:00,35.2
INTC,7/15/2016 16:00,35.07
INTC,7/18/2016 16:00,35.05
INTC,7/19/2016 16:00,35.15
INTC,7/20/2016 16:00,35.69
INTC,7/21/2016 16:00,34.27
INTC,7/22/2016 16:00,34.66
INTC,7/25/2016 16:00,34.69
INTC,7/26/2016 16:00,35.09
INTC,7/27/2016 16:00,34.83
INTC,7/28/2016 16:00,34.77
INTC,7/29/2016 16:00,34.86
INTC,8/1/2016 16:00,34.85
INTC,8/2/2016 16:00,34.56
INTC,8/3/2016 16:00,34.25
INTC,8/4/2016 16:00,34.58
INTC,8/5/2016 16:00,34.98
INTC,8/8/2016 16:00,35.04
INTC,8/9/2016 16:00,34.92
INTC,8/10/2016 16:00,34.53
INTC,8/11/2016 16:00,34.68
INTC,8/12/2016 16:00,34.57
INTC,8/15/2016 16:00,34.91
INTC,8/16/2016 16:00,35.21
INTC,8/17/2016 16:00,35.02
INTC,8/18/2016 16:00,34.97
INTC,8/19/2016 16:00,35.24
INTC,8/22/2016 16:00,35.36
INTC,8/23/2016 16:00,35.4
INTC,8/24/2016 16:00,35.15
INTC,8/25/2016 16:00,35.09
INTC,8/26/2016 16:00,35.26
INTC,8/29/2016 16:00,35.55
INTC,8/30/2016 16:00,35.7
INTC,8/31/2016 16:00,35.89
INTC,9/1/2016 16:00,36.02
INTC,9/2/2016 16:00,36.08
INTC,9/6/2016 16:00,36.57
INTC,9/7/2016 16:00,36.46
INTC,9/8/2016 16:00,36.44
INTC,9/9/2016 16:00,35.44
INTC,9/12/2016 16:00,36.08
INTC,9/13/2016 16:00,35.61
INTC,9/14/2016 16:00,35.62
INTC,9/15/2016 16:00,36.56
INTC,9/16/2016 16:00,37.67
INTC,9/19/2016 16:00,37.16
INTC,9/20/2016 16:00,37.14
INTC,9/21/2016 16:00,37.45
INTC,9/22/2016 16:00,37.55
INTC,9/23/2016 16:00,37.19
INTC,9/26/2016 16:00,36.65
INTC,9/27/2016 16:00,37.18
INTC,9/28/2016 16:00,37.44
INTC,9/29/2016 16:00,37.32
INTC,9/30/2016 16:00,37.75
INTC,10/3/2016 16:00,37.66
INTC,10/4/2016 16:00,37.54
INTC,10/5/2016 16:00,37.99
INTC,10/6/2016 16:00,38.07
INTC,10/7/2016 16:00,38.1
INTC,10/10/2016 16:00,38.02
INTC,10/11/2016 16:00,37.27
INTC,10/12/2016 16:00,37.13
INTC,10/13/2016 16:00,36.97
INTC,10/14/2016 16:00,37.45
INTC,10/17/2016 16:00,37.29
INTC,10/18/2016 16:00,37.75
INTC,10/19/2016 16:00,35.51
INTC,10/20/2016 16:00,35.43
INTC,10/21/2016 16:00,35.15
INTC,10/24/2016 16:00,35.26
INTC,10/25/2016 16:00,35.1
INTC,10/26/2016 16:00,34.92
INTC,10/27/2016 16:00,34.81
INTC,10/28/2016 16:00,34.74
INTC,10/31/2016 16:00,34.87
INTC,11/1/2016 16:00,34.52
INTC,11/2/2016 16:00,34.6
INTC,11/3/2016 16:00,33.93
INTC,11/4/2016 16:00,33.61
INTC,11/7/2016 16:00,34.69
INTC,11/8/2016 16:00,34.74
INTC,11/9/2016 16:00,34.75
INTC,11/10/2016 16:00,34.5
INTC,11/11/2016 16:00,34.61
INTC,11/14/2016 16:00,34.48
INTC,11/15/2016 16:00,34.91
INTC,11/16/2016 16:00,34.84
INTC,11/17/2016 16:00,35.02
INTC,11/18/2016 16:00,34.95
INTC,11/21/2016 16:00,34.98
INTC,11/22/2016 16:00,35.48
INTC,11/23/2016 16:00,35.2
INTC,11/25/2016 16:00,35.44
INTC,11/28/2016 16:00,35.51
INTC,11/29/2016 16:00,35.31
INTC,11/30/2016 16:00,34.7
INTC,12/1/2016 16:00,33.76
INTC,12/2/2016 16:00,34.16
INTC,12/5/2016 16:00,34.39
INTC,12/6/2016 16:00,34.72
INTC,12/7/2016 16:00,35.5
INTC,12/8/2016 16:00,35.7
INTC,12/9/2016 16:00,35.76
INTC,12/12/2016 16:00,35.97
INTC,12/13/2016 16:00,36.8
INTC,12/14/2016 16:00,36.55
INTC,12/15/2016 16:00,36.79
INTC,12/16/2016 16:00,36.31
INTC,12/19/2016 16:00,36.89
INTC,12/20/2016 16:00,37.21
INTC,12/21/2016 16:00,36.98
INTC,12/22/2016 16:00,36.93
INTC,12/23/2016 16:00,36.97
INTC,12/27/2016 16:00,37.07
INTC,12/28/2016 16:00,36.63
INTC,12/29/2016 16:00,36.66
INTC,12/30/2016 16:00,36.27
INTC,1/3/2017 16:00,36.6
INTC,1/4/2017 16:00,36.41
INTC,1/5/2017 16:00,36.35
INTC,1/6/2017 16:00,36.48
INTC,1/9/2017 16:00,36.61
INTC,1/10/2017 16:00,36.54
INTC,1/11/2017 16:00,36.95
INTC,1/12/2017 16:00,36.71
INTC,1/13/2017 16:00,36.79
INTC,1/17/2017 16:00,36.8
INTC,1/18/2017 16:00,36.76
INTC,1/19/2017 16:00,36.57
INTC,1/20/2017 16:00,36.94
INTC,1/23/2017 16:00,36.77
INTC,1/24/2017 16:00,37.62
INTC,1/25/2017 16:00,37.8
INTC,1/26/2017 16:00,37.56
INTC,1/27/2017 16:00,37.98
INTC,1/30/2017 16:00,37.42
INTC,1/31/2017 16:00,36.82
INTC,2/1/2017 16:00,36.52
INTC,2/2/2017 16:00,36.68
INTC,2/3/2017 16:00,36.52
INTC,2/6/2017 16:00,36.27
INTC,2/7/2017 16:00,36.35
INTC,2/8/2017 16:00,36.38
INTC,2/9/2017 16:00,35.46
INTC,2/10/2017 16:00,35.34
INTC,2/13/2017 16:00,35.8
INTC,2/14/2017 16:00,35.93
INTC,2/15/2017 16:00,36.05
INTC,2/16/2017 16:00,36.41
INTC,2/17/2017 16:00,36.48
INTC,2/21/2017 16:00,36.52
INTC,2/22/2017 16:00,36.07
INTC,2/23/2017 16:00,36.18
INTC,2/24/2017 16:00,36.53
INTC,2/27/2017 16:00,36.51
INTC,2/28/2017 16:00,36.2
INTC,3/1/2017 16:00,35.93
INTC,3/2/2017 16:00,35.91
INTC,3/3/2017 16:00,35.9
INTC,3/6/2017 16:00,35.57
INTC,3/7/2017 16:00,35.8
INTC,3/8/2017 16:00,35.62
INTC,3/9/2017 16:00,35.82
INTC,3/10/2017 16:00,35.91
INTC,3/13/2017 16:00,35.16
INTC,3/14/2017 16:00,35.18
INTC,3/15/2017 16:00,35.1
INTC,3/16/2017 16:00,35.14
INTC,3/17/2017 16:00,35.27
INTC,3/20/2017 16:00,35.43
INTC,3/21/2017 16:00,35.04
INTC,3/22/2017 16:00,35.37
INTC,3/23/2017 16:00,35.27
INTC,3/24/2017 16:00,35.16
INTC,3/27/2017 16:00,35.39
INTC,3/28/2017 16:00,35.6
INTC,3/29/2017 16:00,35.57
INTC,3/30/2017 16:00,35.75
INTC,3/31/2017 16:00,36.07
INTC,4/3/2017 16:00,36.16
INTC,4/4/2017 16:00,36.28
INTC,4/5/2017 16:00,36.22
INTC,4/6/2017 16:00,36.03
INTC,4/7/2017 16:00,36.03
INTC,4/10/2017 16:00,35.8
INTC,4/11/2017 16:00,35.74
INTC,4/12/2017 16:00,35.63
INTC,4/13/2017 16:00,35.25
INTC,4/17/2017 16:00,35.48
INTC,4/18/2017 16:00,35.77
INTC,4/19/2017 16:00,35.91
INTC,4/20/2017 16:00,36.18
INTC,4/21/2017 16:00,36.32
INTC,4/24/2017 16:00,36.75
INTC,4/25/2017 16:00,36.87
INTC,4/26/2017 16:00,36.93
INTC,4/27/2017 16:00,37.43
INTC,4/28/2017 16:00,36.15
INTC,5/1/2017 16:00,36.31
INTC,5/2/2017 16:00,36.97
INTC,5/3/2017 16:00,36.98
INTC,5/4/2017 16:00,36.85
INTC,5/5/2017 16:00,36.82
INTC,5/8/2017 16:00,36.54
INTC,5/9/2017 16:00,36.37
INTC,5/10/2017 16:00,36.01
INTC,5/11/2017 16:00,35.69
INTC,5/12/2017 16:00,35.53
INTC,5/15/2017 16:00,35.63
INTC,5/16/2017 16:00,35.82
INTC,5/17/2017 16:00,35.04
INTC,5/18/2017 16:00,35.22
INTC,5/19/2017 16:00,35.4
INTC,5/22/2017 16:00,35.77
INTC,5/23/2017 16:00,35.86
INTC,5/24/2017 16:00,36.12
INTC,5/25/2017 16:00,36.26
INTC,5/26/2017 16:00,36.26
INTC,5/30/2017 16:00,36.18
INTC,5/31/2017 16:00,36.11
INTC,6/1/2017 16:00,36.12
INTC,6/2/2017 16:00,36.32
INTC,6/5/2017 16:00,36.34
INTC,6/6/2017 16:00,36.13
INTC,6/7/2017 16:00,36.26
INTC,6/8/2017 16:00,36.48
INTC,6/9/2017 16:00,35.71
INTC,6/12/2017 16:00,35.73
INTC,6/13/2017 16:00,35.88
INTC,6/14/2017 16:00,35.53
INTC,6/15/2017 16:00,35.31
INTC,6/16/2017 16:00,35.21
INTC,6/19/2017 16:00,35.51
INTC,6/20/2017 16:00,34.86
INTC,6/21/2017 16:00,34.58
INTC,6/22/2017 16:00,34.36
INTC,6/23/2017 16:00,34.19
INTC,6/26/2017 16:00,34.07
INTC,6/27/2017 16:00,33.65
INTC,6/28/2017 16:00,34.2
INTC,6/29/2017 16:00,33.54
INTC,6/30/2017 16:00,33.74
INTC,7/3/2017 16:00,33.46
INTC,7/5/2017 16:00,34.34
INTC,7/6/2017 16:00,33.63
INTC,7/7/2017 16:00,33.88
INTC,7/10/2017 16:00,33.65
INTC,7/11/2017 16:00,33.92
INTC,7/12/2017 16:00,34.25
INTC,7/13/2017 16:00,34.24
INTC,7/14/2017 16:00,34.68
INTC,7/17/2017 16:00,34.47
INTC,7/18/2017 16:00,34.53
INTC,7/19/2017 16:00,34.56
INTC,7/20/2017 16:00,34.75
INTC,7/21/2017 16:00,34.73
INTC,7/24/2017 16:00,34.5
INTC,7/25/2017 16:00,34.67
INTC,7/26/2017 16:00,34.75
INTC,7/27/2017 16:00,34.97
INTC,7/28/2017 16:00,35.31
INTC,7/31/2017 16:00,35.47
INTC,8/1/2017 16:00,36.35
INTC,8/2/2017 16:00,36.64
INTC,8/3/2017 16:00,36.49
INTC,8/4/2017 16:00,36.3
INTC,8/7/2017 16:00,36.43
INTC,8/8/2017 16:00,36.41
INTC,8/9/2017 16:00,36.59
INTC,8/10/2017 16:00,36.14
INTC,8/11/2017 16:00,35.87
INTC,8/14/2017 16:00,36.34
INTC,8/15/2017 16:00,36
INTC,8/16/2017 16:00,35.81
INTC,8/17/2017 16:00,35.17
INTC,8/18/2017 16:00,35.01
INTC,8/21/2017 16:00,34.92
INTC,8/22/2017 16:00,34.65
INTC,8/23/2017 16:00,34.66
INTC,8/24/2017 16:00,34.71
INTC,8/25/2017 16:00,34.67
INTC,8/28/2017 16:00,34.65
INTC,8/29/2017 16:00,34.73
INTC,8/30/2017 16:00,34.89
INTC,8/31/2017 16:00,35.07
INTC,9/1/2017 16:00,35.09
INTC,9/5/2017 16:00,35.02
INTC,9/6/2017 16:00,35.76
INTC,9/7/2017 16:00,35.54
INTC,9/8/2017 16:00,35.19
INTC,9/11/2017 16:00,35.77
INTC,9/12/2017 16:00,36.09
INTC,9/13/2017 16:00,36.33
INTC,9/14/2017 16:00,36.48
INTC,9/15/2017 16:00,37
INTC,9/18/2017 16:00,37
INTC,9/19/2017 16:00,37.23
INTC,9/20/2017 16:00,37.07
INTC,9/21/2017 16:00,37.2
INTC,9/22/2017 16:00,37.18
INTC,9/25/2017 16:00,37.16
INTC,9/26/2017 16:00,37.47
INTC,9/27/2017 16:00,37.54
INTC,9/28/2017 16:00,37.83
INTC,9/29/2017 16:00,38.08
INTC,10/2/2017 16:00,39.04
INTC,10/3/2017 16:00,39.38
INTC,10/4/2017 16:00,39.34
INTC,10/5/2017 16:00,39.53
INTC,10/6/2017 16:00,39.63
INTC,10/9/2017 16:00,39.86
INTC,10/10/2017 16:00,39.65
INTC,10/11/2017 16:00,39.3
INTC,10/12/2017 16:00,39.19
INTC,10/13/2017 16:00,39.67
INTC,10/16/2017 16:00,39.76
INTC,10/17/2017 16:00,39.79
INTC,10/18/2017 16:00,40.25
INTC,10/19/2017 16:00,40.09
INTC,10/20/2017 16:00,40.43
INTC,10/23/2017 16:00,40.83
INTC,10/24/2017 16:00,40.95
INTC,10/25/2017 16:00,40.78
INTC,10/26/2017 16:00,41.35
INTC,10/27/2017 16:00,44.4
INTC,10/30/2017 16:00,44.37
INTC,10/31/2017 16:00,45.49
INTC,11/1/2017 16:00,46.71
INTC,11/2/2017 16:00,47.1
INTC,11/3/2017 16:00,46.34
INTC,11/6/2017 16:00,46.7
INTC,11/7/2017 16:00,46.78
INTC,11/8/2017 16:00,46.7
INTC,11/9/2017 16:00,46.3
INTC,11/10/2017 16:00,45.58
INTC,11/13/2017 16:00,45.75
INTC,11/14/2017 16:00,45.86
INTC,11/15/2017 16:00,45.46
INTC,11/16/2017 16:00,45.65
INTC,11/17/2017 16:00,44.63
INTC,11/20/2017 16:00,44.62
INTC,11/21/2017 16:00,44.94
INTC,11/22/2017 16:00,44.65
INTC,11/24/2017 13:00,44.75
INTC,11/27/2017 16:00,44.49
INTC,11/28/2017 16:00,44.73
INTC,11/29/2017 16:00,43.95
INTC,11/30/2017 16:00,44.84
INTC,12/1/2017 16:00,44.68
INTC,12/4/2017 16:00,44.49
INTC,12/5/2017 16:00,43.44
INTC,12/6/2017 16:00,43.45
INTC,12/7/2017 16:00,43.08
INTC,12/8/2017 16:00,43.35
INTC,12/11/2017 16:00,43.66
INTC,12/12/2017 16:00,43.33
INTC,12/13/2017 16:00,43.34
INTC,12/14/2017 16:00,43.26
INTC,12/15/2017 16:00,44.56
INTC,12/18/2017 16:00,46.26
INTC,12/19/2017 16:00,47.04
INTC,12/20/2017 16:00,47.56
INTC,12/21/2017 16:00,46.76
INTC,12/22/2017 16:00,46.7
INTC,12/26/2017 16:00,46.08
INTC,12/27/2017 16:00,46.11
INTC,12/28/2017 16:00,46.22
INTC,12/29/2017 16:00,46.16
INTC,1/2/2018 16:00,46.85
INTC,1/3/2018 16:00,45.26
INTC,1/4/2018 16:00,44.43
INTC,1/5/2018 16:00,44.74
INTC,1/8/2018 16:00,44.74
INTC,1/9/2018 16:00,43.62
INTC,1/10/2018 16:00,42.5
INTC,1/11/2018 16:00,43.41
INTC,1/12/2018 16:00,43.24
INTC,1/16/2018 16:00,43.14
INTC,1/17/2018 16:00,44.39
INTC,1/18/2018 16:00,44.48
INTC,1/19/2018 16:00,44.82
INTC,1/22/2018 16:00,45.75
INTC,1/23/2018 16:00,46.06
INTC,1/24/2018 16:00,45.51
INTC,1/25/2018 16:00,45.3
INTC,1/26/2018 16:00,50.08
INTC,1/29/2018 16:00,49.98
INTC,1/30/2018 16:00,48.79
INTC,1/31/2018 16:00,48.14
INTC,2/1/2018 16:00,47.65
INTC,2/2/2018 16:00,46.15
INTC,2/5/2018 16:00,44.52
INTC,2/6/2018 16:00,44.91
INTC,2/7/2018 16:00,45.2
INTC,2/8/2018 16:00,42.75
INTC,2/9/2018 16:00,43.95
INTC,2/12/2018 16:00,44.83
INTC,2/13/2018 16:00,44.46
INTC,2/14/2018 16:00,45.38
INTC,2/15/2018 16:00,45.92
INTC,2/16/2018 16:00,45.56
INTC,2/20/2018 16:00,46.32
INTC,2/21/2018 16:00,45.94
INTC,2/22/2018 16:00,45.8
INTC,2/23/2018 16:00,47.73
INTC,2/26/2018 16:00,49.11
INTC,2/27/2018 16:00,49.91
INTC,2/28/2018 16:00,49.29
INTC,3/1/2018 16:00,47.84
INTC,3/2/2018 16:00,48.98
INTC,3/5/2018 16:00,49.75
INTC,3/6/2018 16:00,50.71
INTC,3/7/2018 16:00,51.32
INTC,3/8/2018 16:00,50.74
INTC,3/9/2018 16:00,52.19
INTC,3/12/2018 16:00,51.52
INTC,3/13/2018 16:00,51.78
INTC,3/14/2018 16:00,51.86
INTC,3/15/2018 16:00,50.88
INTC,3/16/2018 16:00,51.17
INTC,3/19/2018 16:00,50.83
INTC,3/20/2018 16:00,51.55
INTC,3/21/2018 16:00,51.56
INTC,3/22/2018 16:00,50.83
INTC,3/23/2018 16:00,49.36
INTC,3/26/2018 16:00,52.48
INTC,3/27/2018 16:00,51.19
INTC,3/28/2018 16:00,49.6
INTC,3/29/2018 16:00,52.08
INTC,4/2/2018 16:00,48.92
INTC,4/3/2018 16:00,49.75
INTC,4/4/2018 16:00,49.99
INTC,4/5/2018 16:00,50.38
INTC,4/6/2018 16:00,48.79
INTC,4/9/2018 16:00,49.55
INTC,4/10/2018 16:00,51.27
INTC,4/11/2018 16:00,51.1
INTC,4/12/2018 16:00,52.72
INTC,4/13/2018 16:00,51.86
INTC,4/16/2018 16:00,52.4
INTC,4/17/2018 16:00,53.54
INTC,4/18/2018 16:00,53.61
INTC,4/19/2018 16:00,52.22
INTC,4/20/2018 16:00,51.53
INTC,4/23/2018 16:00,51.1
INTC,4/24/2018 16:00,51.45
INTC,4/25/2018 16:00,51.38
INTC,4/26/2018 16:00,53.05
INTC,4/27/2018 16:00,52.73
INTC,4/30/2018 16:00,51.62
INTC,5/1/2018 16:00,53.33
INTC,5/2/2018 16:00,52.31
INTC,5/3/2018 16:00,52.28
INTC,5/4/2018 16:00,52.78
INTC,5/7/2018 16:00,53.33
INTC,5/8/2018 16:00,53.63
INTC,5/9/2018 16:00,54.34
INTC,5/10/2018 16:00,54.98
INTC,5/11/2018 16:00,54.67
INTC,5/14/2018 16:00,54.9
INTC,5/15/2018 16:00,53.92
INTC,5/16/2018 16:00,54.64
INTC,5/17/2018 16:00,54.81
INTC,5/18/2018 16:00,54.81
INTC,5/21/2018 16:00,54.32
INTC,5/22/2018 16:00,54.45
INTC,5/23/2018 16:00,55.21
INTC,5/24/2018 16:00,54.75
INTC,5/25/2018 16:00,55.44
INTC,5/29/2018 16:00,55.32
INTC,5/30/2018 16:00,55.68
INTC,5/31/2018 16:00,55.2
INTC,6/1/2018 16:00,57.08
INTC,6/4/2018 16:00,56.83
INTC,6/5/2018 16:00,56.53
INTC,6/6/2018 16:00,57.03
INTC,6/7/2018 16:00,55.88
INTC,6/8/2018 16:00,55.05
INTC,6/11/2018 16:00,54.52
INTC,6/12/2018 16:00,54.82
INTC,6/13/2018 16:00,55.03
INTC,6/14/2018 16:00,55.54
INTC,6/15/2018 16:00,55.11
INTC,6/18/2018 16:00,53.22
INTC,6/19/2018 16:00,52.93
INTC,6/20/2018 16:00,53.46
INTC,6/21/2018 16:00,52.19
INTC,6/22/2018 16:00,52.5
INTC,6/25/2018 16:00,50.71
INTC,6/26/2018 16:00,49.67
INTC,6/27/2018 16:00,48.76
INTC,6/28/2018 16:00,49.25
INTC,6/29/2018 16:00,49.71
INTC,7/2/2018 16:00,50.2
INTC,7/3/2018 13:00,49.47
INTC,7/5/2018 16:00,50.75
INTC,7/6/2018 16:00,51.37
INTC,7/9/2018 16:00,51.86
INTC,7/10/2018 16:00,52.16
INTC,7/11/2018 16:00,51.2
INTC,7/12/2018 16:00,52.35
INTC,7/13/2018 16:00,52.22
INTC,7/16/2018 16:00,52.01
INTC,7/17/2018 16:00,51.75
INTC,7/18/2018 16:00,51.72
INTC,7/19/2018 16:00,51.98
INTC,7/20/2018 16:00,51.91
INTC,7/23/2018 16:00,52.31
INTC,7/24/2018 16:00,52.18
INTC,7/25/2018 16:00,52.43
INTC,7/26/2018 16:00,52.16
INTC,7/27/2018 16:00,47.68
INTC,7/30/2018 16:00,47.69
INTC,7/31/2018 16:00,48.1
INTC,8/1/2018 16:00,48.81
INTC,8/2/2018 16:00,49.48
INTC,8/3/2018 16:00,49.63
INTC,8/6/2018 16:00,49.3
INTC,8/7/2018 16:00,49.7
INTC,8/8/2018 16:00,49.96
INTC,8/9/2018 16:00,50.14
INTC,8/10/2018 16:00,48.85
INTC,8/13/2018 16:00,48.45
INTC,8/14/2018 16:00,48.12
INTC,8/15/2018 16:00,47.46
INTC,8/16/2018 16:00,47.17
INTC,8/17/2018 16:00,47.1
INTC,8/20/2018 16:00,46.5
INTC,8/21/2018 16:00,47.62
INTC,8/22/2018 16:00,47.05
INTC,8/23/2018 16:00,46.98
INTC,8/24/2018 16:00,47.66
INTC,8/27/2018 16:00,48.35
INTC,8/28/2018 16:00,48.57
INTC,8/29/2018 16:00,48.75
INTC,8/30/2018 16:00,48.24
INTC,8/31/2018 16:00,48.43
INTC,9/4/2018 16:00,47.96
INTC,9/5/2018 16:00,47.72
INTC,9/6/2018 16:00,47.26
INTC,9/7/2018 16:00,46.45
INTC,9/10/2018 16:00,46.3
INTC,9/11/2018 16:00,44.93
INTC,9/12/2018 16:00,44.93
INTC,9/13/2018 16:00,45.57
INTC,9/14/2018 16:00,45.54
INTC,9/17/2018 16:00,45.42
INTC,9/18/2018 16:00,46.1
INTC,9/19/2018 16:00,46.15
INTC,9/20/2018 16:00,47.2
INTC,9/21/2018 16:00,46.66
INTC,9/24/2018 16:00,46.91
INTC,9/25/2018 16:00,45.91
INTC,9/26/2018 16:00,45.7
INTC,9/27/2018 16:00,45.88
INTC,9/28/2018 16:00,47.29
INTC,10/1/2018 16:00,46.45
INTC,10/2/2018 16:00,48.1
INTC,10/3/2018 16:00,48.76
INTC,10/4/2018 16:00,48.13
INTC,10/5/2018 16:00,47.03
INTC,10/8/2018 16:00,47.03
INTC,10/9/2018 16:00,46.55
INTC,10/10/2018 16:00,44.8
INTC,10/11/2018 16:00,44.23
