Ticker,Date,Close
NVDA,5/4/2018 16:00,59.77
NVDA,5/7/2018 16:00,62.17
NVDA,5/8/2018 16:00,62.6
NVDA,5/9/2018 16:00,63.95
NVDA,5/10/2018 16:00,65.03
NVDA,5/11/2018 16:00,63.63
NVDA,5/14/2018 16:00,63.84
NVDA,5/15/2018 16:00,61.39
NVDA,5/16/2018 16:00,61.5
NVDA,5/17/2018 16:00,61.93
NVDA,5/18/2018 16:00,61.49
NVDA,5/21/2018 16:00,61.06
NVDA,5/22/2018 16:00,60.68
NVDA,5/23/2018 16:00,61.89
NVDA,5/24/2018 16:00,61.92
NVDA,5/25/2018 16:00,62.32
NVDA,5/29/2018 16:00,62.15
NVDA,5/30/2018 16:00,63.25
NVDA,5/31/2018 16:00,63.05
NVDA,6/1/2018 16:00,64.41
NVDA,6/4/2018 16:00,66.21
NVDA,6/5/2018 16:00,66.27
NVDA,6/6/2018 16:00,66.29
NVDA,6/7/2018 16:00,65.72
NVDA,6/8/2018 16:00,65.57
NVDA,6/11/2018 16:00,65.16
NVDA,6/12/2018 16:00,65.65
NVDA,6/13/2018 16:00,65.6
NVDA,6/14/2018 16:00,66.73
NVDA,6/15/2018 16:00,66.32
NVDA,6/18/2018 16:00,66.27
NVDA,6/19/2018 16:00,65.04
NVDA,6/20/2018 16:00,65.58
NVDA,6/21/2018 16:00,64.28
NVDA,6/22/2018 16:00,62.74
NVDA,6/25/2018 16:00,59.78
NVDA,6/26/2018 16:00,60.5
NVDA,6/27/2018 16:00,58.93
NVDA,6/28/2018 16:00,60.22
NVDA,6/29/2018 16:00,59.23
NVDA,7/2/2018 16:00,60.56
NVDA,7/3/2018 13:00,59.21
NVDA,7/5/2018 16:00,60.68
NVDA,7/6/2018 16:00,61.83
NVDA,7/9/2018 16:00,62.31
NVDA,7/10/2018 16:00,63.31
NVDA,7/11/2018 16:00,61.88
NVDA,7/12/2018 16:00,62.81
NVDA,7/13/2018 16:00,62.33
NVDA,7/16/2018 16:00,62.05
NVDA,7/17/2018 16:00,63.42
NVDA,7/18/2018 16:00,62.93
NVDA,7/19/2018 16:00,63.01
NVDA,7/20/2018 16:00,62.72
NVDA,7/23/2018 16:00,62.35
NVDA,7/24/2018 16:00,62.18
NVDA,7/25/2018 16:00,62.97
NVDA,7/26/2018 16:00,63.71
NVDA,7/27/2018 16:00,63.01
NVDA,7/30/2018 16:00,61.03
NVDA,7/31/2018 16:00,61.22
NVDA,8/1/2018 16:00,61.62
NVDA,8/2/2018 16:00,62.66
NVDA,8/3/2018 16:00,63.03
NVDA,8/6/2018 16:00,63.51
NVDA,8/7/2018 16:00,64.24
NVDA,8/8/2018 16:00,64.61
NVDA,8/9/2018 16:00,64.11
NVDA,8/10/2018 16:00,63.7
NVDA,8/13/2018 16:00,64.03
NVDA,8/14/2018 16:00,65.36
NVDA,8/15/2018 16:00,64.77
NVDA,8/16/2018 16:00,64.36
NVDA,8/17/2018 16:00,61.21
NVDA,8/20/2018 16:00,61.96
NVDA,8/21/2018 16:00,63.33
NVDA,8/22/2018 16:00,65.71
NVDA,8/23/2018 16:00,66.71
NVDA,8/24/2018 16:00,68.06
NVDA,8/27/2018 16:00,68.97
NVDA,8/28/2018 16:00,68.6
NVDA,8/29/2018 16:00,69.62
NVDA,8/30/2018 16:00,69.45
NVDA,8/31/2018 16:00,70.17
NVDA,9/4/2018 16:00,70.93
NVDA,9/5/2018 16:00,69.61
NVDA,9/6/2018 16:00,68.18
NVDA,9/7/2018 16:00,67.97
NVDA,9/10/2018 16:00,68.68
NVDA,9/11/2018 16:00,68.2
NVDA,9/12/2018 16:00,67.05
NVDA,9/13/2018 16:00,67.83
NVDA,9/14/2018 16:00,69.11
NVDA,9/17/2018 16:00,68.48
NVDA,9/18/2018 16:00,67.76
NVDA,9/19/2018 16:00,68
NVDA,9/20/2018 16:00,66.57
NVDA,9/21/2018 16:00,65.86
NVDA,9/24/2018 16:00,66.43
NVDA,9/25/2018 16:00,67.1
NVDA,9/26/2018 16:00,66.73
NVDA,9/27/2018 16:00,66.85
NVDA,9/28/2018 16:00,70.26
NVDA,10/1/2018 16:00,72.34
NVDA,10/2/2018 16:00,71.62
NVDA,10/3/2018 16:00,71.68
NVDA,10/4/2018 16:00,69.82
NVDA,10/5/2018 16:00,67.47
NVDA,10/8/2018 16:00,66.44
NVDA,10/9/2018 16:00,66.39
NVDA,10/10/2018 16:00,61.42
NVDA,10/11/2018 16:00,58.78
NVDA,10/12/2018 16:00,61.64
NVDA,10/15/2018 16:00,58.85
NVDA,10/16/2018 16:00,61.46
NVDA,10/17/2018 16:00,60.77
NVDA,10/18/2018 16:00,59.88
NVDA,10/19/2018 16:00,57.29
NVDA,10/22/2018 16:00,57.81
NVDA,10/23/2018 16:00,55.27
NVDA,10/24/2018 16:00,49.85
NVDA,10/25/2018 16:00,51.96
NVDA,10/26/2018 16:00,49.57
NVDA,10/29/2018 16:00,46.41
NVDA,10/30/2018 16:00,50.75
NVDA,10/31/2018 16:00,52.71
NVDA,11/1/2018 16:00,54.53
NVDA,11/2/2018 16:00,53.73
NVDA,11/5/2018 16:00,52.94
NVDA,11/6/2018 16:00,52.77
NVDA,11/7/2018 16:00,53.45
NVDA,11/8/2018 16:00,51.5
NVDA,11/9/2018 16:00,51.42
NVDA,11/12/2018 16:00,47.39
NVDA,11/13/2018 16:00,49.83
NVDA,11/14/2018 16:00,49.3
NVDA,11/15/2018 16:00,50.6
NVDA,11/16/2018 16:00,41.11
NVDA,11/19/2018 16:00,36.17
NVDA,11/20/2018 16:00,37.27
NVDA,11/21/2018 16:00,36.18
NVDA,11/23/2018 13:00,36.25
NVDA,11/26/2018 16:00,38.26
NVDA,11/27/2018 16:00,38.43
NVDA,11/28/2018 16:00,40.02
NVDA,11/29/2018 16:00,39.34
NVDA,11/30/2018 16:00,40.86
NVDA,12/3/2018 16:00,42.51
NVDA,12/4/2018 16:00,39.28
NVDA,12/6/2018 16:00,39.57
NVDA,12/7/2018 16:00,36.9
NVDA,12/10/2018 16:00,37.97
NVDA,12/11/2018 16:00,37.05
NVDA,12/12/2018 16:00,37.23
NVDA,12/13/2018 16:00,37.22
NVDA,12/14/2018 16:00,36.61
NVDA,12/17/2018 16:00,35.9
NVDA,12/18/2018 16:00,36.74
NVDA,12/19/2018 16:00,34.63
NVDA,12/20/2018 16:00,33.78
NVDA,12/21/2018 16:00,32.39
NVDA,12/24/2018 13:00,31.77
NVDA,12/26/2018 16:00,33.28
NVDA,12/27/2018 16:00,32.79
NVDA,12/28/2018 16:00,33.41
NVDA,12/31/2018 16:00,33.38
NVDA,1/2/2019 16:00,34.06
NVDA,1/3/2019 16:00,32
NVDA,1/4/2019 16:00,34.05
NVDA,1/7/2019 16:00,35.85
NVDA,1/8/2019 16:00,34.96
NVDA,1/9/2019 16:00,35.65
NVDA,1/10/2019 16:00,36.31
NVDA,1/11/2019 16:00,37.21
NVDA,1/14/2019 16:00,37.61
NVDA,1/15/2019 16:00,37.47
NVDA,1/16/2019 16:00,37.21
NVDA,1/17/2019 16:00,37.93
NVDA,1/18/2019 16:00,39.23
NVDA,1/22/2019 16:00,37.19
NVDA,1/23/2019 16:00,37.32
NVDA,1/24/2019 16:00,39.46
NVDA,1/25/2019 16:00,40.04
NVDA,1/28/2019 16:00,34.5
NVDA,1/29/2019 16:00,32.9
NVDA,1/30/2019 16:00,34.35
NVDA,1/31/2019 16:00,35.94
NVDA,2/1/2019 16:00,36.18
NVDA,2/4/2019 16:00,37.3
NVDA,2/5/2019 16:00,37.49
NVDA,2/6/2019 16:00,38.25
NVDA,2/7/2019 16:00,36.85
NVDA,2/8/2019 16:00,37.04
NVDA,2/11/2019 16:00,36.61
NVDA,2/12/2019 16:00,37.79
NVDA,2/13/2019 16:00,38.22
NVDA,2/14/2019 16:00,38.63
NVDA,2/15/2019 16:00,39.34
NVDA,2/19/2019 16:00,39.16
NVDA,2/20/2019 16:00,39.64
NVDA,2/21/2019 16:00,38.94
NVDA,2/22/2019 16:00,39.8
NVDA,2/25/2019 16:00,39.67
NVDA,2/26/2019 16:00,39.28
NVDA,2/27/2019 16:00,38.85
NVDA,2/28/2019 16:00,38.57
NVDA,3/1/2019 16:00,39.11
NVDA,3/4/2019 16:00,39.2
NVDA,3/5/2019 16:00,39.13
NVDA,3/6/2019 16:00,38.01
NVDA,3/7/2019 16:00,37.32
NVDA,3/8/2019 16:00,37.66
NVDA,3/11/2019 16:00,40.28
NVDA,3/12/2019 16:00,40.63
NVDA,3/13/2019 16:00,42.16
NVDA,3/14/2019 16:00,41.39
NVDA,3/15/2019 16:00,42.45
NVDA,3/18/2019 16:00,42.24
NVDA,3/19/2019 16:00,43.93
NVDA,3/20/2019 16:00,43.6
NVDA,3/21/2019 16:00,45.99
NVDA,3/22/2019 16:00,44.38
NVDA,3/25/2019 16:00,43.45
NVDA,3/26/2019 16:00,44.22
NVDA,3/27/2019 16:00,44.13
NVDA,3/28/2019 16:00,44.31
NVDA,3/29/2019 16:00,44.89
NVDA,4/1/2019 16:00,45.57
NVDA,4/2/2019 16:00,45.75
NVDA,4/3/2019 16:00,47.16
NVDA,4/4/2019 16:00,47.07
NVDA,4/5/2019 16:00,47.74
NVDA,4/8/2019 16:00,47.95
NVDA,4/9/2019 16:00,47.32
NVDA,4/10/2019 16:00,48.03
NVDA,4/11/2019 16:00,47.89
NVDA,4/12/2019 16:00,47.5
NVDA,4/15/2019 16:00,46.18
NVDA,4/16/2019 16:00,47.05
NVDA,4/17/2019 16:00,46.82
NVDA,4/18/2019 16:00,46.58
NVDA,4/22/2019 16:00,47.12
NVDA,4/23/2019 16:00,47.67
NVDA,4/24/2019 16:00,47.79
NVDA,4/25/2019 16:00,46.73
NVDA,4/26/2019 16:00,44.52
NVDA,4/29/2019 16:00,44.83
NVDA,4/30/2019 16:00,45.25
NVDA,5/1/2019 16:00,45.12
NVDA,5/2/2019 16:00,45.8
NVDA,5/3/2019 16:00,45.75
NVDA,5/6/2019 16:00,44.96
NVDA,5/7/2019 16:00,43.28
NVDA,5/8/2019 16:00,43.48
NVDA,5/9/2019 16:00,42.55
NVDA,5/10/2019 16:00,42.21
NVDA,5/13/2019 16:00,39.61
NVDA,5/14/2019 16:00,40.51
NVDA,5/15/2019 16:00,39.9
NVDA,5/16/2019 16:00,40.05
NVDA,5/17/2019 16:00,39.13
NVDA,5/20/2019 16:00,37.94
NVDA,5/21/2019 16:00,38.77
NVDA,5/22/2019 16:00,38.05
NVDA,5/23/2019 16:00,36.83
NVDA,5/24/2019 16:00,36.29
NVDA,5/28/2019 16:00,35.83
NVDA,5/29/2019 16:00,35.09
NVDA,5/30/2019 16:00,34.78
NVDA,5/31/2019 16:00,33.87
NVDA,6/3/2019 16:00,33.45
NVDA,6/4/2019 16:00,35.75
NVDA,6/5/2019 16:00,35.32
NVDA,6/6/2019 16:00,35.95
NVDA,6/7/2019 16:00,36.38
NVDA,6/10/2019 16:00,37.11
NVDA,6/11/2019 16:00,37.69
NVDA,6/12/2019 16:00,36.55
NVDA,6/13/2019 16:00,37.07
NVDA,6/14/2019 16:00,36.16
NVDA,6/17/2019 16:00,36.26
NVDA,6/18/2019 16:00,38.22
NVDA,6/19/2019 16:00,38.28
NVDA,6/20/2019 16:00,38.53
NVDA,6/21/2019 16:00,37.94
NVDA,6/24/2019 16:00,38.17
NVDA,6/25/2019 16:00,37.87
NVDA,6/26/2019 16:00,39.82
NVDA,6/27/2019 16:00,40.81
NVDA,6/28/2019 16:00,41.06
NVDA,7/1/2019 16:00,41.54
NVDA,7/2/2019 16:00,40.56
NVDA,7/3/2019 13:00,40.69
NVDA,7/5/2019 16:00,40.06
NVDA,7/8/2019 16:00,39.3
NVDA,7/9/2019 16:00,39.33
NVDA,7/10/2019 16:00,40.02
NVDA,7/11/2019 16:00,41.57
NVDA,7/12/2019 16:00,41.9
NVDA,7/15/2019 16:00,41.82
NVDA,7/16/2019 16:00,41.77
NVDA,7/17/2019 16:00,42.43
NVDA,7/18/2019 16:00,42.55
NVDA,7/19/2019 16:00,42.11
NVDA,7/22/2019 16:00,42.83
NVDA,7/23/2019 16:00,43.92
NVDA,7/24/2019 16:00,44.67
NVDA,7/25/2019 16:00,43.35
NVDA,7/26/2019 16:00,43.77
NVDA,7/29/2019 16:00,43.71
NVDA,7/30/2019 16:00,43.86
NVDA,7/31/2019 16:00,42.18
NVDA,8/1/2019 16:00,41.23
NVDA,8/2/2019 16:00,40.3
NVDA,8/5/2019 16:00,37.7
NVDA,8/6/2019 16:00,38.09
NVDA,8/7/2019 16:00,38.47
NVDA,8/8/2019 16:00,39.57
NVDA,8/9/2019 16:00,38.55
NVDA,8/12/2019 16:00,37.86
NVDA,8/13/2019 16:00,39.01
NVDA,8/14/2019 16:00,37.52
NVDA,8/15/2019 16:00,37.19
NVDA,8/16/2019 16:00,39.89
NVDA,8/19/2019 16:00,42.7
NVDA,8/20/2019 16:00,41.97
NVDA,8/21/2019 16:00,42.81
NVDA,8/22/2019 16:00,42.87
NVDA,8/23/2019 16:00,40.61
NVDA,8/26/2019 16:00,41.36
NVDA,8/27/2019 16:00,40.45
NVDA,8/28/2019 16:00,40.31
NVDA,8/29/2019 16:00,41.75
NVDA,8/30/2019 16:00,41.88
NVDA,9/3/2019 16:00,41.04
NVDA,9/4/2019 16:00,42.19
NVDA,9/5/2019 16:00,44.94
NVDA,9/6/2019 16:00,44.66
NVDA,9/9/2019 16:00,45.13
NVDA,9/10/2019 16:00,45.8
NVDA,9/11/2019 16:00,46.08
NVDA,9/12/2019 16:00,46.07
NVDA,9/13/2019 16:00,45.49
NVDA,9/16/2019 16:00,45.05
NVDA,9/17/2019 16:00,45.27
NVDA,9/18/2019 16:00,45
NVDA,9/19/2019 16:00,44.24
NVDA,9/20/2019 16:00,43.17
NVDA,9/23/2019 16:00,43.71
NVDA,9/24/2019 16:00,43.13
NVDA,9/25/2019 16:00,44.56
NVDA,9/26/2019 16:00,44.34
NVDA,9/27/2019 16:00,42.94
NVDA,9/30/2019 16:00,43.52
NVDA,10/1/2019 16:00,43.5
NVDA,10/2/2019 16:00,43.26
NVDA,10/3/2019 16:00,45.33
NVDA,10/4/2019 16:00,45.49
NVDA,10/7/2019 16:00,46.08
NVDA,10/8/2019 16:00,44.31
NVDA,10/9/2019 16:00,45.18
NVDA,10/10/2019 16:00,45.76
NVDA,10/11/2019 16:00,46.5
NVDA,10/14/2019 16:00,46.63
NVDA,10/15/2019 16:00,49.09
NVDA,10/16/2019 16:00,48.55
NVDA,10/17/2019 16:00,48.57
NVDA,10/18/2019 16:00,47.62
NVDA,10/21/2019 16:00,49
NVDA,10/22/2019 16:00,48.9
NVDA,10/23/2019 16:00,48.77
NVDA,10/24/2019 16:00,49.22
NVDA,10/25/2019 16:00,51.14
NVDA,10/28/2019 16:00,51.7
NVDA,10/29/2019 16:00,50.73
NVDA,10/30/2019 16:00,50.75
NVDA,10/31/2019 16:00,50.26
NVDA,11/1/2019 16:00,50.65
NVDA,11/4/2019 16:00,52.63
NVDA,11/5/2019 16:00,52.4
NVDA,11/6/2019 16:00,51.91
NVDA,11/7/2019 16:00,52.09
NVDA,11/8/2019 16:00,51.95
NVDA,11/11/2019 16:00,52.05
NVDA,11/12/2019 16:00,52.4
NVDA,11/13/2019 16:00,52.14
NVDA,11/14/2019 16:00,52.45
NVDA,11/15/2019 16:00,51.05
NVDA,11/18/2019 16:00,53.07
NVDA,11/19/2019 16:00,52
NVDA,11/20/2019 16:00,52.8
NVDA,11/21/2019 16:00,52.55
NVDA,11/22/2019 16:00,52.72
NVDA,11/25/2019 16:00,55.3
NVDA,11/26/2019 16:00,54.25
NVDA,11/27/2019 16:00,54.56
NVDA,11/29/2019 13:00,54.19
NVDA,12/2/2019 16:00,52.31
NVDA,12/3/2019 16:00,51.92
NVDA,12/4/2019 16:00,52.36
NVDA,12/5/2019 16:00,52.19
NVDA,12/6/2019 16:00,53.04
NVDA,12/9/2019 16:00,53.04
NVDA,12/10/2019 16:00,53.5
NVDA,12/11/2019 16:00,54.34
NVDA,12/12/2019 16:00,56.02
NVDA,12/13/2019 16:00,56
NVDA,12/16/2019 16:00,56.29
NVDA,12/17/2019 16:00,57.07
NVDA,12/18/2019 16:00,57.38
NVDA,12/19/2019 16:00,58.87
NVDA,12/20/2019 16:00,59.84
NVDA,12/23/2019 16:00,59.71
NVDA,12/24/2019 13:00,59.66
NVDA,12/26/2019 16:00,59.8
NVDA,12/27/2019 16:00,59.22
NVDA,12/30/2019 16:00,58.08
NVDA,12/31/2019 16:00,58.83
NVDA,1/2/2020 16:00,59.98
NVDA,1/3/2020 16:00,59.02
NVDA,1/6/2020 16:00,59.27
NVDA,1/7/2020 16:00,59.98
NVDA,1/8/2020 16:00,60.1
NVDA,1/9/2020 16:00,60.76
NVDA,1/10/2020 16:00,61.08
NVDA,1/13/2020 16:00,63
NVDA,1/14/2020 16:00,61.82
NVDA,1/15/2020 16:00,61.39
NVDA,1/16/2020 16:00,62.23
NVDA,1/17/2020 16:00,62.32
NVDA,1/21/2020 16:00,61.99
NVDA,1/22/2020 16:00,62.51
NVDA,1/23/2020 16:00,63.22
NVDA,1/24/2020 16:00,62.62
NVDA,1/27/2020 16:00,60.05
NVDA,1/28/2020 16:00,61.99
NVDA,1/29/2020 16:00,61.39
NVDA,1/30/2020 16:00,61.45
NVDA,1/31/2020 16:00,59.11
NVDA,2/3/2020 16:00,60.08
NVDA,2/4/2020 16:00,61.78
NVDA,2/5/2020 16:00,62.69
NVDA,2/6/2020 16:00,63.56
NVDA,2/7/2020 16:00,62.9
NVDA,2/10/2020 16:00,65.74
NVDA,2/11/2020 16:00,66.97
NVDA,2/12/2020 16:00,68.14
NVDA,2/13/2020 16:00,67.69
NVDA,2/14/2020 16:00,72.45
NVDA,2/18/2020 16:00,74.14
NVDA,2/19/2020 16:00,78.68
NVDA,2/20/2020 16:00,77.18
NVDA,2/21/2020 16:00,73.52
NVDA,2/24/2020 16:00,68.32
NVDA,2/25/2020 16:00,65.51
NVDA,2/26/2020 16:00,66.91
NVDA,2/27/2020 16:00,63.15
NVDA,2/28/2020 16:00,67.52
NVDA,3/2/2020 16:00,69.11
NVDA,3/3/2020 16:00,66.47
NVDA,3/4/2020 16:00,71.13
NVDA,3/5/2020 16:00,68.32
NVDA,3/6/2020 16:00,66.51
NVDA,3/9/2020 16:00,61.36
NVDA,3/10/2020 16:00,65.27
NVDA,3/11/2020 16:00,61.62
NVDA,3/12/2020 16:00,54.08
NVDA,3/13/2020 16:00,60.21
NVDA,3/16/2020 16:00,49.1
NVDA,3/17/2020 16:00,54.32
NVDA,3/18/2020 16:00,50.71
NVDA,3/19/2020 16:00,53.24
NVDA,3/20/2020 16:00,51.44
NVDA,3/23/2020 16:00,53.17
NVDA,3/24/2020 16:00,62.3
NVDA,3/25/2020 16:00,61.41
NVDA,3/26/2020 16:00,64.31
NVDA,3/27/2020 16:00,63.18
NVDA,3/30/2020 16:00,66.4
NVDA,3/31/2020 16:00,65.9
NVDA,4/1/2020 16:00,60.77
NVDA,4/2/2020 16:00,63.87
NVDA,4/3/2020 16:00,60.98
NVDA,4/6/2020 16:00,67.1
NVDA,4/7/2020 16:00,64.76
NVDA,4/8/2020 16:00,66.74
NVDA,4/9/2020 16:00,65.74
NVDA,4/13/2020 16:00,67.46
NVDA,4/14/2020 16:00,70.99
NVDA,4/15/2020 16:00,70.21
NVDA,4/16/2020 16:00,73.68
NVDA,4/17/2020 16:00,73.08
NVDA,4/20/2020 16:00,71.76
NVDA,4/21/2020 16:00,67.38
NVDA,4/22/2020 16:00,71.54
NVDA,4/23/2020 16:00,71
NVDA,4/24/2020 16:00,72.4
NVDA,4/27/2020 16:00,74.27
NVDA,4/28/2020 16:00,72.84
NVDA,4/29/2020 16:00,74.61
NVDA,4/30/2020 16:00,73.07
NVDA,5/1/2020 16:00,70.69
NVDA,5/4/2020 16:00,72.82
NVDA,5/5/2020 16:00,73.44
NVDA,5/6/2020 16:00,74.45
NVDA,5/7/2020 16:00,76.22
NVDA,5/8/2020 16:00,78.13
NVDA,5/11/2020 16:00,80.66
NVDA,5/12/2020 16:00,78.03
NVDA,5/13/2020 16:00,77.8
NVDA,5/14/2020 16:00,80.31
NVDA,5/15/2020 16:00,84.91
NVDA,5/18/2020 16:00,87.5
NVDA,5/19/2020 16:00,88.06
NVDA,5/20/2020 16:00,89.7
NVDA,5/21/2020 16:00,87.75
NVDA,5/22/2020 16:00,90.26
NVDA,5/26/2020 16:00,87.18
NVDA,5/27/2020 16:00,85.25
NVDA,5/28/2020 16:00,84.87
NVDA,5/29/2020 16:00,88.76
NVDA,6/1/2020 16:00,88.06
NVDA,6/2/2020 16:00,88.25
NVDA,6/3/2020 16:00,87.7
NVDA,6/4/2020 16:00,87.67
NVDA,6/5/2020 16:00,89.2
NVDA,6/8/2020 16:00,88.05
NVDA,6/9/2020 16:00,90.46
NVDA,6/10/2020 16:00,93.67
NVDA,6/11/2020 16:00,87.96
NVDA,6/12/2020 16:00,89.33
NVDA,6/15/2020 16:00,91.74
NVDA,6/16/2020 16:00,90.69
NVDA,6/17/2020 16:00,92.36
NVDA,6/18/2020 16:00,92.18
NVDA,6/19/2020 16:00,92.61
NVDA,6/22/2020 16:00,95.27
NVDA,6/23/2020 16:00,94.5
NVDA,6/24/2020 16:00,92.36
NVDA,6/25/2020 16:00,94.9
NVDA,6/26/2020 16:00,91.55
NVDA,6/29/2020 16:00,92
NVDA,6/30/2020 16:00,94.98
NVDA,7/1/2020 16:00,95.3
NVDA,7/2/2020 16:00,96.12
NVDA,7/6/2020 16:00,98.39
NVDA,7/7/2020 16:00,98.72
NVDA,7/8/2020 16:00,102.16
NVDA,7/9/2020 16:00,105.09
NVDA,7/10/2020 16:00,104.79
NVDA,7/13/2020 16:00,100.52
NVDA,7/14/2020 16:00,103.77
NVDA,7/15/2020 16:00,102.27
NVDA,7/16/2020 16:00,101.35
NVDA,7/17/2020 16:00,102.02
NVDA,7/20/2020 16:00,105.11
NVDA,7/21/2020 16:00,103.29
NVDA,7/22/2020 16:00,104.39
NVDA,7/23/2020 16:00,101.3
NVDA,7/24/2020 16:00,101.95
NVDA,7/27/2020 16:00,104.22
NVDA,7/28/2020 16:00,102.16
NVDA,7/29/2020 16:00,104.66
NVDA,7/30/2020 16:00,106.14
NVDA,7/31/2020 16:00,106.15
NVDA,8/3/2020 16:00,110.1
NVDA,8/4/2020 16:00,112.28
NVDA,8/5/2020 16:00,112.87
NVDA,8/6/2020 16:00,113.36
NVDA,8/7/2020 16:00,112
NVDA,8/10/2020 16:00,111.65
NVDA,8/11/2020 16:00,108.5
NVDA,8/12/2020 16:00,114.4
NVDA,8/13/2020 16:00,114.43
NVDA,8/14/2020 16:00,115.64
NVDA,8/17/2020 16:00,123.37
NVDA,8/18/2020 16:00,122.61
NVDA,8/19/2020 16:00,121.39
NVDA,8/20/2020 16:00,121.41
NVDA,8/21/2020 16:00,126.84
NVDA,8/24/2020 16:00,127.2
NVDA,8/25/2020 16:00,127.5
NVDA,8/26/2020 16:00,127.73
NVDA,8/27/2020 16:00,126.28
NVDA,8/28/2020 16:00,131.48
NVDA,8/31/2020 16:00,133.75
NVDA,9/1/2020 16:00,138.21
NVDA,9/2/2020 16:00,143.47
NVDA,9/3/2020 16:00,130.16
NVDA,9/4/2020 16:00,126.23
NVDA,9/8/2020 16:00,119.13
NVDA,9/9/2020 16:00,127.15
NVDA,9/10/2020 16:00,123.12
NVDA,9/11/2020 16:00,121.65
NVDA,9/14/2020 16:00,128.72
NVDA,9/15/2020 16:00,129.91
NVDA,9/16/2020 16:00,125.15
NVDA,9/17/2020 16:00,124.64
NVDA,9/18/2020 16:00,121.89
NVDA,9/21/2020 16:00,125.17
NVDA,9/22/2020 16:00,126.38
NVDA,9/23/2020 16:00,121.24
NVDA,9/24/2020 16:00,123.48
NVDA,9/25/2020 16:00,128.74
NVDA,9/28/2020 16:00,130.35
NVDA,9/29/2020 16:00,132.26
NVDA,9/30/2020 16:00,135.31
NVDA,10/1/2020 16:00,136.15
NVDA,10/2/2020 16:00,130.62
NVDA,10/5/2020 16:00,136.43
NVDA,10/6/2020 16:00,137.37
NVDA,10/7/2020 16:00,139.64
NVDA,10/8/2020 16:00,138.39
NVDA,10/9/2020 16:00,137.63
NVDA,10/12/2020 16:00,142.26
NVDA,10/13/2020 16:00,142.48
NVDA,10/14/2020 16:00,140.95
NVDA,10/15/2020 16:00,139.7
NVDA,10/16/2020 16:00,138.12
NVDA,10/19/2020 16:00,134.98
NVDA,10/20/2020 16:00,136.46
NVDA,10/21/2020 16:00,135.25
NVDA,10/22/2020 16:00,133.61
NVDA,10/23/2020 16:00,135.9
NVDA,10/26/2020 16:00,131.41
NVDA,10/27/2020 16:00,133.97
NVDA,10/28/2020 16:00,126.27
NVDA,10/29/2020 16:00,130.24
NVDA,10/30/2020 16:00,125.34
NVDA,11/2/2020 16:00,125.81
NVDA,11/3/2020 16:00,130.2
NVDA,11/4/2020 16:00,137.94
NVDA,11/5/2020 16:00,141.6
NVDA,11/6/2020 16:00,145.62
NVDA,11/9/2020 16:00,136.31
NVDA,11/10/2020 16:00,127.7
NVDA,11/11/2020 16:00,134.18
NVDA,11/12/2020 16:00,134.57
NVDA,11/13/2020 16:00,132.97
NVDA,11/16/2020 16:00,135.15
NVDA,11/17/2020 16:00,134.22
NVDA,11/18/2020 16:00,134.29
NVDA,11/19/2020 16:00,134.4
NVDA,11/20/2020 16:00,130.88
NVDA,11/23/2020 16:00,131.4
NVDA,11/24/2020 16:00,129.58
NVDA,11/25/2020 16:00,132.35
NVDA,11/27/2020 13:00,132.61
NVDA,11/30/2020 16:00,134.01
NVDA,12/1/2020 16:00,133.9
NVDA,12/2/2020 16:00,135.45
NVDA,12/3/2020 16:00,133.96
NVDA,12/4/2020 16:00,135.58
NVDA,12/7/2020 16:00,136.07
NVDA,12/8/2020 16:00,133.5
NVDA,12/9/2020 16:00,129.31
NVDA,12/10/2020 16:00,129.72
NVDA,12/11/2020 16:00,130.13
NVDA,12/14/2020 16:00,133.09
NVDA,12/15/2020 16:00,133.6
NVDA,12/16/2020 16:00,132.43
NVDA,12/17/2020 16:00,133.41
NVDA,12/18/2020 16:00,132.72
NVDA,12/21/2020 16:00,133.32
NVDA,12/22/2020 16:00,132.78
NVDA,12/23/2020 16:00,130.09
NVDA,12/24/2020 13:00,129.94
NVDA,12/28/2020 16:00,129
NVDA,12/29/2020 16:00,129.43
NVDA,12/30/2020 16:00,131.46
NVDA,12/31/2020 16:00,130.55
NVDA,1/4/2021 16:00,131.14
NVDA,1/5/2021 16:00,134.05
NVDA,1/6/2021 16:00,126.15
NVDA,1/7/2021 16:00,133.44
NVDA,1/8/2021 16:00,132.77
NVDA,1/11/2021 16:00,136.22
NVDA,1/12/2021 16:00,134.85
NVDA,1/13/2021 16:00,135.32
NVDA,1/14/2021 16:00,132
NVDA,1/15/2021 16:00,128.6
NVDA,1/19/2021 16:00,130.25
NVDA,1/20/2021 16:00,133.66
NVDA,1/21/2021 16:00,138.68
NVDA,1/22/2021 16:00,137.13
NVDA,1/25/2021 16:00,136.53
NVDA,1/26/2021 16:00,134.35
NVDA,1/27/2021 16:00,129.18
NVDA,1/28/2021 16:00,130.51
NVDA,1/29/2021 16:00,129.9
NVDA,2/1/2021 16:00,132.37
NVDA,2/2/2021 16:00,135.57
NVDA,2/3/2021 16:00,135.31
NVDA,2/4/2021 16:00,136.64
NVDA,2/5/2021 16:00,135.91
NVDA,2/8/2021 16:00,144.39
NVDA,2/9/2021 16:00,142.63
NVDA,2/10/2021 16:00,147.64
NVDA,2/11/2021 16:00,152.51
NVDA,2/12/2021 16:00,149.61
