Ticker,Date,Close
GOOG,10/16/2019 16:00,62.18
GOOG,10/17/2019 16:00,62.65
GOOG,10/18/2019 16:00,62.27
GOOG,10/21/2019 16:00,62.31
GOOG,10/22/2019 16:00,62.14
GOOG,10/23/2019 16:00,62.96
GOOG,10/24/2019 16:00,63.05
GOOG,10/25/2019 16:00,63.26
GOOG,10/28/2019 16:00,64.5
GOOG,10/29/2019 16:00,63.13
GOOG,10/30/2019 16:00,63.06
GOOG,10/31/2019 16:00,63.01
GOOG,11/1/2019 16:00,63.69
GOOG,11/4/2019 16:00,64.57
GOOG,11/5/2019 16:00,64.6
GOOG,11/6/2019 16:00,64.59
GOOG,11/7/2019 16:00,65.44
GOOG,11/8/2019 16:00,65.57
GOOG,11/11/2019 16:00,64.96
GOOG,11/12/2019 16:00,64.94
GOOG,11/13/2019 16:00,64.9
GOOG,11/14/2019 16:00,65.57
GOOG,11/15/2019 16:00,66.74
GOOG,11/18/2019 16:00,66.04
GOOG,11/19/2019 16:00,65.77
GOOG,11/20/2019 16:00,65.15
GOOG,11/21/2019 16:00,65.07
GOOG,11/22/2019 16:00,64.77
GOOG,11/25/2019 16:00,65.33
GOOG,11/26/2019 16:00,65.68
GOOG,11/27/2019 16:00,65.65
GOOG,11/29/2019 13:00,65.25
GOOG,12/2/2019 16:00,64.5
GOOG,12/3/2019 16:00,64.76
GOOG,12/4/2019 16:00,66.03
GOOG,12/5/2019 16:00,66.41
GOOG,12/6/2019 16:00,67.03
GOOG,12/9/2019 16:00,67.18
GOOG,12/10/2019 16:00,67.23
GOOG,12/11/2019 16:00,67.25
GOOG,12/12/2019 16:00,67.51
GOOG,12/13/2019 16:00,67.39
GOOG,12/16/2019 16:00,68.06
GOOG,12/17/2019 16:00,67.76
GOOG,12/18/2019 16:00,67.63
GOOG,12/19/2019 16:00,67.8
GOOG,12/20/2019 16:00,67.48
GOOG,12/23/2019 16:00,67.44
GOOG,12/24/2019 13:00,67.18
GOOG,12/26/2019 16:00,68.02
GOOG,12/27/2019 16:00,67.59
GOOG,12/30/2019 16:00,66.81
GOOG,12/31/2019 16:00,66.85
GOOG,1/2/2020 16:00,68.37
GOOG,1/3/2020 16:00,68.03
GOOG,1/6/2020 16:00,69.71
GOOG,1/7/2020 16:00,69.67
GOOG,1/8/2020 16:00,70.22
GOOG,1/9/2020 16:00,70.99
GOOG,1/10/2020 16:00,71.49
GOOG,1/13/2020 16:00,71.96
GOOG,1/14/2020 16:00,71.54
GOOG,1/15/2020 16:00,71.96
GOOG,1/16/2020 16:00,72.58
GOOG,1/17/2020 16:00,74.02
GOOG,1/21/2020 16:00,74.22
GOOG,1/22/2020 16:00,74.3
GOOG,1/23/2020 16:00,74.33
GOOG,1/24/2020 16:00,73.34
GOOG,1/27/2020 16:00,71.69
GOOG,1/28/2020 16:00,72.63
GOOG,1/29/2020 16:00,72.93
GOOG,1/30/2020 16:00,72.79
GOOG,1/31/2020 16:00,71.71
GOOG,2/3/2020 16:00,74.3
GOOG,2/4/2020 16:00,72.35
GOOG,2/5/2020 16:00,72.41
GOOG,2/6/2020 16:00,73.81
GOOG,2/7/2020 16:00,73.96
GOOG,2/10/2020 16:00,75.43
GOOG,2/11/2020 16:00,75.44
GOOG,2/12/2020 16:00,75.91
GOOG,2/13/2020 16:00,75.73
GOOG,2/14/2020 16:00,76.04
GOOG,2/18/2020 16:00,75.98
GOOG,2/19/2020 16:00,76.33
GOOG,2/20/2020 16:00,75.91
GOOG,2/21/2020 16:00,74.26
GOOG,2/24/2020 16:00,71.08
GOOG,2/25/2020 16:00,69.42
GOOG,2/26/2020 16:00,69.66
GOOG,2/27/2020 16:00,65.9
GOOG,2/28/2020 16:00,66.97
GOOG,3/2/2020 16:00,69.46
GOOG,3/3/2020 16:00,67.07
GOOG,3/4/2020 16:00,69.33
GOOG,3/5/2020 16:00,65.95
GOOG,3/6/2020 16:00,64.92
GOOG,3/9/2020 16:00,60.78
GOOG,3/10/2020 16:00,64.02
GOOG,3/11/2020 16:00,60.77
GOOG,3/12/2020 16:00,55.75
GOOG,3/13/2020 16:00,60.99
GOOG,3/16/2020 16:00,54.22
GOOG,3/17/2020 16:00,55.99
GOOG,3/18/2020 16:00,54.84
GOOG,3/19/2020 16:00,55.76
GOOG,3/20/2020 16:00,53.62
GOOG,3/23/2020 16:00,52.83
GOOG,3/24/2020 16:00,56.72
GOOG,3/25/2020 16:00,55.12
GOOG,3/26/2020 16:00,58.09
GOOG,3/27/2020 16:00,55.54
GOOG,3/30/2020 16:00,57.34
GOOG,3/31/2020 16:00,58.14
GOOG,4/1/2020 16:00,55.28
GOOG,4/2/2020 16:00,56.04
GOOG,4/3/2020 16:00,54.89
GOOG,4/6/2020 16:00,59.35
GOOG,4/7/2020 16:00,59.33
GOOG,4/8/2020 16:00,60.51
GOOG,4/9/2020 16:00,60.57
GOOG,4/13/2020 16:00,60.88
GOOG,4/14/2020 16:00,63.46
GOOG,4/15/2020 16:00,63.12
GOOG,4/16/2020 16:00,63.17
GOOG,4/17/2020 16:00,64.16
GOOG,4/20/2020 16:00,63.33
GOOG,4/21/2020 16:00,60.82
GOOG,4/22/2020 16:00,63.16
GOOG,4/23/2020 16:00,63.82
GOOG,4/24/2020 16:00,63.97
GOOG,4/27/2020 16:00,63.79
GOOG,4/28/2020 16:00,61.68
GOOG,4/29/2020 16:00,67.07
GOOG,4/30/2020 16:00,67.43
GOOG,5/1/2020 16:00,66.03
GOOG,5/4/2020 16:00,66.34
GOOG,5/5/2020 16:00,67.56
GOOG,5/6/2020 16:00,67.36
GOOG,5/7/2020 16:00,68.63
GOOG,5/8/2020 16:00,69.42
GOOG,5/11/2020 16:00,70.16
GOOG,5/12/2020 16:00,68.79
GOOG,5/13/2020 16:00,67.47
GOOG,5/14/2020 16:00,67.81
GOOG,5/15/2020 16:00,68.66
GOOG,5/18/2020 16:00,69.2
GOOG,5/19/2020 16:00,68.67
GOOG,5/20/2020 16:00,70.34
GOOG,5/21/2020 16:00,70.14
GOOG,5/22/2020 16:00,70.52
GOOG,5/26/2020 16:00,70.85
GOOG,5/27/2020 16:00,70.89
GOOG,5/28/2020 16:00,70.84
GOOG,5/29/2020 16:00,71.45
GOOG,6/1/2020 16:00,71.59
GOOG,6/2/2020 16:00,71.96
GOOG,6/3/2020 16:00,71.82
GOOG,6/4/2020 16:00,70.61
GOOG,6/5/2020 16:00,71.92
GOOG,6/8/2020 16:00,72.33
GOOG,6/9/2020 16:00,72.81
GOOG,6/10/2020 16:00,73.29
GOOG,6/11/2020 16:00,70.19
GOOG,6/12/2020 16:00,70.66
GOOG,6/15/2020 16:00,70.99
GOOG,6/16/2020 16:00,72.14
GOOG,6/17/2020 16:00,72.56
GOOG,6/18/2020 16:00,71.8
GOOG,6/19/2020 16:00,71.59
GOOG,6/22/2020 16:00,72.59
GOOG,6/23/2020 16:00,73.22
GOOG,6/24/2020 16:00,71.6
GOOG,6/25/2020 16:00,72.07
GOOG,6/26/2020 16:00,68
GOOG,6/29/2020 16:00,69.75
GOOG,6/30/2020 16:00,70.68
GOOG,7/1/2020 16:00,71.9
GOOG,7/2/2020 16:00,73.24
GOOG,7/6/2020 16:00,74.79
GOOG,7/7/2020 16:00,74.26
GOOG,7/8/2020 16:00,74.8
GOOG,7/9/2020 16:00,75.55
GOOG,7/10/2020 16:00,77.09
GOOG,7/13/2020 16:00,75.57
GOOG,7/14/2020 16:00,76.03
GOOG,7/15/2020 16:00,75.68
GOOG,7/16/2020 16:00,75.9
GOOG,7/17/2020 16:00,75.78
GOOG,7/20/2020 16:00,78.29
GOOG,7/21/2020 16:00,77.92
GOOG,7/22/2020 16:00,78.42
GOOG,7/23/2020 16:00,75.78
GOOG,7/24/2020 16:00,75.59
GOOG,7/27/2020 16:00,76.51
GOOG,7/28/2020 16:00,75.02
GOOG,7/29/2020 16:00,76.1
GOOG,7/30/2020 16:00,76.57
GOOG,7/31/2020 16:00,74.15
GOOG,8/3/2020 16:00,73.72
GOOG,8/4/2020 16:00,73.25
GOOG,8/5/2020 16:00,73.68
GOOG,8/6/2020 16:00,75.01
GOOG,8/7/2020 16:00,74.72
GOOG,8/10/2020 16:00,74.81
GOOG,8/11/2020 16:00,74.02
GOOG,8/12/2020 16:00,75.33
GOOG,8/13/2020 16:00,75.92
GOOG,8/14/2020 16:00,75.39
GOOG,8/17/2020 16:00,75.9
GOOG,8/18/2020 16:00,77.93
GOOG,8/19/2020 16:00,77.38
GOOG,8/20/2020 16:00,79.09
GOOG,8/21/2020 16:00,79.02
GOOG,8/24/2020 16:00,79.41
GOOG,8/25/2020 16:00,80.41
GOOG,8/26/2020 16:00,82.62
GOOG,8/27/2020 16:00,81.72
GOOG,8/28/2020 16:00,82.22
GOOG,8/31/2020 16:00,81.71
GOOG,9/1/2020 16:00,83.04
GOOG,9/2/2020 16:00,86.41
GOOG,9/3/2020 16:00,82.09
GOOG,9/4/2020 16:00,79.55
GOOG,9/8/2020 16:00,76.62
GOOG,9/9/2020 16:00,77.85
GOOG,9/10/2020 16:00,76.6
GOOG,9/11/2020 16:00,76.04
GOOG,9/14/2020 16:00,75.96
GOOG,9/15/2020 16:00,77.07
GOOG,9/16/2020 16:00,76.05
GOOG,9/17/2020 16:00,74.78
GOOG,9/18/2020 16:00,73
GOOG,9/21/2020 16:00,71.56
GOOG,9/22/2020 16:00,73.27
GOOG,9/23/2020 16:00,70.76
GOOG,9/24/2020 16:00,71.41
GOOG,9/25/2020 16:00,72.25
GOOG,9/28/2020 16:00,73.23
GOOG,9/29/2020 16:00,73.47
GOOG,9/30/2020 16:00,73.48
GOOG,10/1/2020 16:00,74.5
GOOG,10/2/2020 16:00,72.92
GOOG,10/5/2020 16:00,74.3
GOOG,10/6/2020 16:00,72.67
GOOG,10/7/2020 16:00,73.01
GOOG,10/8/2020 16:00,74.3
GOOG,10/9/2020 16:00,75.76
GOOG,10/12/2020 16:00,78.46
GOOG,10/13/2020 16:00,78.58
GOOG,10/14/2020 16:00,78.4
GOOG,10/15/2020 16:00,77.96
GOOG,10/16/2020 16:00,78.65
GOOG,10/19/2020 16:00,76.73
GOOG,10/20/2020 16:00,77.8
GOOG,10/21/2020 16:00,79.67
GOOG,10/22/2020 16:00,80.77
GOOG,10/23/2020 16:00,82.05
GOOG,10/26/2020 16:00,79.52
GOOG,10/27/2020 16:00,80.21
GOOG,10/28/2020 16:00,75.83
GOOG,10/29/2020 16:00,78.36
GOOG,10/30/2020 16:00,81.05
GOOG,11/2/2020 16:00,81.3
GOOG,11/3/2020 16:00,82.51
GOOG,11/4/2020 16:00,87.46
GOOG,11/5/2020 16:00,88.17
GOOG,11/6/2020 16:00,88.09
GOOG,11/9/2020 16:00,88.15
GOOG,11/10/2020 16:00,87.02
GOOG,11/11/2020 16:00,87.64
GOOG,11/12/2020 16:00,87.49
GOOG,11/13/2020 16:00,88.85
GOOG,11/16/2020 16:00,89.07
GOOG,11/17/2020 16:00,88.51
GOOG,11/18/2020 16:00,87.34
GOOG,11/19/2020 16:00,88.2
GOOG,11/20/2020 16:00,87.11
GOOG,11/23/2020 16:00,86.74
GOOG,11/24/2020 16:00,88.44
GOOG,11/25/2020 16:00,88.57
GOOG,11/27/2020 13:00,89.66
GOOG,11/30/2020 16:00,88.04
GOOG,12/1/2020 16:00,89.91
GOOG,12/2/2020 16:00,91.4
GOOG,12/3/2020 16:00,91.34
GOOG,12/4/2020 16:00,91.4
GOOG,12/7/2020 16:00,90.97
GOOG,12/8/2020 16:00,90.93
GOOG,12/9/2020 16:00,89.21
GOOG,12/10/2020 16:00,88.77
GOOG,12/11/2020 16:00,89.09
GOOG,12/14/2020 16:00,88
GOOG,12/15/2020 16:00,88.39
GOOG,12/16/2020 16:00,88.15
GOOG,12/17/2020 16:00,87.4
GOOG,12/18/2020 16:00,86.55
GOOG,12/21/2020 16:00,86.97
GOOG,12/22/2020 16:00,86.18
GOOG,12/23/2020 16:00,86.62
GOOG,12/24/2020 13:00,86.94
GOOG,12/28/2020 16:00,88.8
GOOG,12/29/2020 16:00,87.94
GOOG,12/30/2020 16:00,86.98
GOOG,12/31/2020 16:00,87.59
GOOG,1/4/2021 16:00,86.41
GOOG,1/5/2021 16:00,87.05
GOOG,1/6/2021 16:00,86.76
GOOG,1/7/2021 16:00,89.36
GOOG,1/8/2021 16:00,90.36
GOOG,1/11/2021 16:00,88.34
GOOG,1/12/2021 16:00,87.33
GOOG,1/13/2021 16:00,87.72
GOOG,1/14/2021 16:00,87.01
GOOG,1/15/2021 16:00,86.81
GOOG,1/19/2021 16:00,89.54
GOOG,1/20/2021 16:00,94.35
GOOG,1/21/2021 16:00,94.56
GOOG,1/22/2021 16:00,95.05
GOOG,1/25/2021 16:00,94.97
GOOG,1/26/2021 16:00,95.86
GOOG,1/27/2021 16:00,91.54
GOOG,1/28/2021 16:00,93.16
GOOG,1/29/2021 16:00,91.79
GOOG,2/1/2021 16:00,95.07
GOOG,2/2/2021 16:00,96.38
GOOG,2/3/2021 16:00,103.5
GOOG,2/4/2021 16:00,103.12
GOOG,2/5/2021 16:00,104.9
GOOG,2/8/2021 16:00,104.65
GOOG,2/9/2021 16:00,104.18
GOOG,2/10/2021 16:00,104.77
GOOG,2/11/2021 16:00,104.79
GOOG,2/12/2021 16:00,105.21
GOOG,2/16/2021 16:00,106.1
GOOG,2/17/2021 16:00,106.42
GOOG,2/18/2021 16:00,105.86
GOOG,2/19/2021 16:00,105.06
GOOG,2/22/2021 16:00,103.24
GOOG,2/23/2021 16:00,103.54
GOOG,2/24/2021 16:00,104.76
GOOG,2/25/2021 16:00,101.57
GOOG,2/26/2021 16:00,101.84
GOOG,3/1/2021 16:00,104.08
GOOG,3/2/2021 16:00,103.79
GOOG,3/3/2021 16:00,101.34
GOOG,3/4/2021 16:00,102.45
GOOG,3/5/2021 16:00,105.43
GOOG,3/8/2021 16:00,101.21
GOOG,3/9/2021 16:00,102.64
GOOG,3/10/2021 16:00,102.75
GOOG,3/11/2021 16:00,105.74
GOOG,3/12/2021 16:00,103.1
GOOG,3/15/2021 16:00,103.32
GOOG,3/16/2021 16:00,104.63
GOOG,3/17/2021 16:00,104.55
GOOG,3/18/2021 16:00,101.81
GOOG,3/19/2021 16:00,102.16
GOOG,3/22/2021 16:00,101.93
GOOG,3/23/2021 16:00,102.65
GOOG,3/24/2021 16:00,102.25
GOOG,3/25/2021 16:00,102.22
GOOG,3/26/2021 16:00,101.78
GOOG,3/29/2021 16:00,102.8
GOOG,3/30/2021 16:00,102.78
GOOG,3/31/2021 16:00,103.43
GOOG,4/1/2021 16:00,106.89
GOOG,4/5/2021 16:00,111.28
GOOG,4/6/2021 16:00,111.24
GOOG,4/7/2021 16:00,112.48
GOOG,4/8/2021 16:00,113.27
GOOG,4/9/2021 16:00,114.29
GOOG,4/12/2021 16:00,112.74
GOOG,4/13/2021 16:00,113.36
GOOG,4/14/2021 16:00,112.74
GOOG,4/15/2021 16:00,114.83
GOOG,4/16/2021 16:00,114.89
GOOG,4/19/2021 16:00,115.12
GOOG,4/20/2021 16:00,114.68
GOOG,4/21/2021 16:00,114.66
GOOG,4/22/2021 16:00,113.4
GOOG,4/23/2021 16:00,115.77
GOOG,4/26/2021 16:00,116.34
GOOG,4/27/2021 16:00,115.36
GOOG,4/28/2021 16:00,119
GOOG,4/29/2021 16:00,121.49
GOOG,4/30/2021 16:00,120.51
GOOG,5/3/2021 16:00,119.76
GOOG,5/4/2021 16:00,117.71
GOOG,5/5/2021 16:00,117.84
GOOG,5/6/2021 16:00,119.07
GOOG,5/7/2021 16:00,119.93
GOOG,5/10/2021 16:00,117.08
GOOG,5/11/2021 16:00,115.44
GOOG,5/12/2021 16:00,111.95
GOOG,5/13/2021 16:00,113.1
GOOG,5/14/2021 16:00,115.81
GOOG,5/17/2021 16:00,116.07
GOOG,5/18/2021 16:00,115.17
GOOG,5/19/2021 16:00,115.44
GOOG,5/20/2021 16:00,117.8
GOOG,5/21/2021 16:00,117.26
GOOG,5/24/2021 16:00,120.33
GOOG,5/25/2021 16:00,120.45
GOOG,5/26/2021 16:00,121.68
GOOG,5/27/2021 16:00,120.13
GOOG,5/28/2021 16:00,120.58
GOOG,6/1/2021 16:00,121.49
GOOG,6/2/2021 16:00,121.06
GOOG,6/3/2021 16:00,120.23
GOOG,6/4/2021 16:00,122.59
GOOG,6/7/2021 16:00,123.3
GOOG,6/8/2021 16:00,124.14
GOOG,6/9/2021 16:00,124.57
GOOG,6/10/2021 16:00,126.08
GOOG,6/11/2021 16:00,125.7
GOOG,6/14/2021 16:00,126.35
GOOG,6/15/2021 16:00,126.03
GOOG,6/16/2021 16:00,125.7
GOOG,6/17/2021 16:00,126.37
GOOG,6/18/2021 16:00,125.57
GOOG,6/21/2021 16:00,126.46
GOOG,6/22/2021 16:00,127
GOOG,6/23/2021 16:00,126.46
GOOG,6/24/2021 16:00,127.28
GOOG,6/25/2021 16:00,127
GOOG,6/28/2021 16:00,126.82
GOOG,6/29/2021 16:00,126.02
GOOG,6/30/2021 16:00,125.32
GOOG,7/1/2021 16:00,126.37
GOOG,7/2/2021 16:00,128.72
GOOG,7/6/2021 16:00,129.77
GOOG,7/7/2021 16:00,130.08
GOOG,7/8/2021 16:00,129.18
GOOG,7/9/2021 16:00,129.57
GOOG,7/12/2021 16:00,130.56
GOOG,7/13/2021 16:00,130.99
GOOG,7/14/2021 16:00,132.08
GOOG,7/15/2021 16:00,131.27
GOOG,7/16/2021 16:00,131.85
GOOG,7/19/2021 16:00,129.25
GOOG,7/20/2021 16:00,131.1
GOOG,7/21/2021 16:00,132.6
GOOG,7/22/2021 16:00,133.33
GOOG,7/23/2021 16:00,137.82
GOOG,7/26/2021 16:00,139.64
GOOG,7/27/2021 16:00,136.8
GOOG,7/28/2021 16:00,136.38
GOOG,7/29/2021 16:00,136.54
GOOG,7/30/2021 16:00,135.22
GOOG,8/2/2021 16:00,135.99
GOOG,8/3/2021 16:00,136.28
GOOG,8/4/2021 16:00,136.03
GOOG,8/5/2021 16:00,136.94
GOOG,8/6/2021 16:00,137.04
GOOG,8/9/2021 16:00,138
GOOG,8/10/2021 16:00,138.1
GOOG,8/11/2021 16:00,137.69
GOOG,8/12/2021 16:00,138.39
GOOG,8/13/2021 16:00,138.41
GOOG,8/16/2021 16:00,138.92
GOOG,8/17/2021 16:00,137.3
GOOG,8/18/2021 16:00,136.57
GOOG,8/19/2021 16:00,136.91
GOOG,8/20/2021 16:00,138.44
GOOG,8/23/2021 16:00,141.1
GOOG,8/24/2021 16:00,142.4
GOOG,8/25/2021 16:00,142.95
GOOG,8/26/2021 16:00,142.12
GOOG,8/27/2021 16:00,144.55
GOOG,8/30/2021 16:00,145.47
GOOG,8/31/2021 16:00,145.46
GOOG,9/1/2021 16:00,145.84
GOOG,9/2/2021 16:00,144.22
GOOG,9/3/2021 16:00,144.78
GOOG,9/7/2021 16:00,145.52
GOOG,9/8/2021 16:00,144.88
GOOG,9/9/2021 16:00,144.91
GOOG,9/10/2021 16:00,141.92
GOOG,9/13/2021 16:00,143.47
GOOG,9/14/2021 16:00,143.41
GOOG,9/15/2021 16:00,145.21
GOOG,9/16/2021 16:00,144.37
GOOG,9/17/2021 16:00,141.46
GOOG,9/20/2021 16:00,139.02
GOOG,9/21/2021 16:00,139.65
GOOG,9/22/2021 16:00,140.94
GOOG,9/23/2021 16:00,141.83
GOOG,9/24/2021 16:00,142.63
GOOG,9/27/2021 16:00,141.5
GOOG,9/28/2021 16:00,136.18
GOOG,9/29/2021 16:00,134.52
GOOG,9/30/2021 16:00,133.27
GOOG,10/1/2021 16:00,136.46
GOOG,10/4/2021 16:00,133.76
GOOG,10/5/2021 16:00,136.18
GOOG,10/6/2021 16:00,137.35
GOOG,10/7/2021 16:00,139.19
GOOG,10/8/2021 16:00,140.06
GOOG,10/11/2021 16:00,138.85
GOOG,10/12/2021 16:00,136.71
GOOG,10/13/2021 16:00,137.9
GOOG,10/14/2021 16:00,141.41
GOOG,10/15/2021 16:00,141.68
GOOG,10/18/2021 16:00,142.96
GOOG,10/19/2021 16:00,143.82
GOOG,10/20/2021 16:00,142.42
GOOG,10/21/2021 16:00,142.78
GOOG,10/22/2021 16:00,138.63
GOOG,10/25/2021 16:00,138.77
GOOG,10/26/2021 16:00,139.67
GOOG,10/27/2021 16:00,146.43
GOOG,10/28/2021 16:00,146.13
GOOG,10/29/2021 16:00,148.27
GOOG,11/1/2021 16:00,143.77
GOOG,11/2/2021 16:00,145.86
GOOG,11/3/2021 16:00,146.79
GOOG,11/4/2021 16:00,148.68
GOOG,11/5/2021 16:00,149.24
GOOG,11/8/2021 16:00,149.35
GOOG,11/9/2021 16:00,149.25
GOOG,11/10/2021 16:00,146.63
GOOG,11/11/2021 16:00,146.75
GOOG,11/12/2021 16:00,149.65
GOOG,11/15/2021 16:00,149.39
GOOG,11/16/2021 16:00,149.08
GOOG,11/17/2021 16:00,149.06
GOOG,11/18/2021 16:00,150.71
GOOG,11/19/2021 16:00,149.95
GOOG,11/22/2021 16:00,147.08
GOOG,11/23/2021 16:00,146.76
GOOG,11/24/2021 16:00,146.72
GOOG,11/26/2021 13:00,142.81
GOOG,11/29/2021 16:00,146.11
GOOG,11/30/2021 16:00,142.45
GOOG,12/1/2021 16:00,141.62
GOOG,12/2/2021 16:00,143.78
GOOG,12/3/2021 16:00,142.52
GOOG,12/6/2021 16:00,143.8
GOOG,12/7/2021 16:00,148.04
GOOG,12/8/2021 16:00,148.72
GOOG,12/9/2021 16:00,148.11
GOOG,12/10/2021 16:00,148.68
GOOG,12/13/2021 16:00,146.7
GOOG,12/14/2021 16:00,144.97
GOOG,12/15/2021 16:00,147.37
GOOG,12/16/2021 16:00,144.84
GOOG,12/17/2021 16:00,142.8
GOOG,12/20/2021 16:00,142.4
GOOG,12/21/2021 16:00,144.22
GOOG,12/22/2021 16:00,146.95
GOOG,12/23/2021 16:00,147.14
GOOG,12/27/2021 16:00,148.06
GOOG,12/28/2021 16:00,146.45
GOOG,12/29/2021 16:00,146.5
GOOG,12/30/2021 16:00,146
GOOG,12/31/2021 16:00,144.68
GOOG,1/3/2022 16:00,145.07
GOOG,1/4/2022 16:00,144.42
GOOG,1/5/2022 16:00,137.65
GOOG,1/6/2022 16:00,137.55
GOOG,1/7/2022 16:00,137
GOOG,1/10/2022 16:00,138.57
GOOG,1/11/2022 16:00,140.02
GOOG,1/12/2022 16:00,141.65
GOOG,1/13/2022 16:00,139.13
GOOG,1/14/2022 16:00,139.79
GOOG,1/18/2022 16:00,136.29
GOOG,1/19/2022 16:00,135.65
GOOG,1/20/2022 16:00,133.51
GOOG,1/21/2022 16:00,130.09
GOOG,1/24/2022 16:00,130.37
GOOG,1/25/2022 16:00,126.74
GOOG,1/26/2022 16:00,129.24
GOOG,1/27/2022 16:00,129.12
GOOG,1/28/2022 16:00,133.29
GOOG,1/31/2022 16:00,135.7
GOOG,2/1/2022 16:00,137.88
GOOG,2/2/2022 16:00,148.04
GOOG,2/3/2022 16:00,142.65
GOOG,2/4/2022 16:00,143.02
GOOG,2/7/2022 16:00,138.94
GOOG,2/8/2022 16:00,139.21
GOOG,2/9/2022 16:00,141.45
GOOG,2/10/2022 16:00,138.6
GOOG,2/11/2022 16:00,134.13
GOOG,2/14/2022 16:00,135.3
GOOG,2/15/2022 16:00,136.43
GOOG,2/16/2022 16:00,137.49
GOOG,2/17/2022 16:00,132.31
GOOG,2/18/2022 16:00,130.47
GOOG,2/22/2022 16:00,129.4
GOOG,2/23/2022 16:00,127.59
GOOG,2/24/2022 16:00,132.67
GOOG,2/25/2022 16:00,134.52
GOOG,2/28/2022 16:00,134.89
GOOG,3/1/2022 16:00,134.17
GOOG,3/2/2022 16:00,134.75
GOOG,3/3/2022 16:00,134.31
GOOG,3/4/2022 16:00,132.12
GOOG,3/7/2022 16:00,126.46
GOOG,3/8/2022 16:00,127.28
GOOG,3/9/2022 16:00,133.87
GOOG,3/10/2022 16:00,132.68
GOOG,3/11/2022 16:00,130.48
GOOG,3/14/2022 16:00,126.74
GOOG,3/15/2022 16:00,129.66
GOOG,3/16/2022 16:00,133.69
GOOG,3/17/2022 16:00,134.6
GOOG,3/18/2022 16:00,136.8
GOOG,3/21/2022 16:00,136.48
GOOG,3/22/2022 16:00,140.28
GOOG,3/23/2022 16:00,138.5
GOOG,3/24/2022 16:00,141.31
GOOG,3/25/2022 16:00,141.52
GOOG,3/28/2022 16:00,141.95
GOOG,3/29/2022 16:00,143.25
GOOG,3/30/2022 16:00,142.64
GOOG,3/31/2022 16:00,139.65
GOOG,4/1/2022 16:00,140.7
GOOG,4/4/2022 16:00,143.64
GOOG,4/5/2022 16:00,141.06
GOOG,4/6/2022 16:00,137.18
GOOG,4/7/2022 16:00,136.47
GOOG,4/8/2022 16:00,134.01
GOOG,4/11/2022 16:00,129.8
GOOG,4/12/2022 16:00,128.37
GOOG,4/13/2022 16:00,130.29
GOOG,4/14/2022 16:00,127.25
GOOG,4/18/2022 16:00,127.96
GOOG,4/19/2022 16:00,130.53
GOOG,4/20/2022 16:00,128.25
GOOG,4/21/2022 16:00,124.94
GOOG,4/22/2022 16:00,119.61
GOOG,4/25/2022 16:00,123.25
GOOG,4/26/2022 16:00,119.51
GOOG,4/27/2022 16:00,115.02
GOOG,4/28/2022 16:00,119.41
GOOG,4/29/2022 16:00,114.97
GOOG,5/2/2022 16:00,117.16
GOOG,5/3/2022 16:00,118.13
GOOG,5/4/2022 16:00,122.58
GOOG,5/5/2022 16:00,116.75
GOOG,5/6/2022 16:00,115.66
GOOG,5/9/2022 16:00,113.08
GOOG,5/10/2022 16:00,114.58
GOOG,5/11/2022 16:00,113.96
GOOG,5/12/2022 16:00,113.16
GOOG,5/13/2022 16:00,116.52
GOOG,5/16/2022 16:00,114.79
GOOG,5/17/2022 16:00,116.7
GOOG,5/18/2022 16:00,112.4
GOOG,5/19/2022 16:00,110.75
GOOG,5/20/2022 16:00,109.31
GOOG,5/23/2022 16:00,111.67
GOOG,5/24/2022 16:00,105.93
GOOG,5/25/2022 16:00,105.84
GOOG,5/26/2022 16:00,108.3
GOOG,5/27/2022 16:00,112.8
GOOG,5/31/2022 16:00,114.04
GOOG,6/1/2022 16:00,114.14
GOOG,6/2/2022 16:00,117.75
GOOG,6/3/2022 16:00,114.56
GOOG,6/6/2022 16:00,117.01
GOOG,6/7/2022 16:00,117.23
GOOG,6/8/2022 16:00,117.24
GOOG,6/9/2022 16:00,114.92
GOOG,6/10/2022 16:00,111.43
GOOG,6/13/2022 16:00,106.88
GOOG,6/14/2022 16:00,107.19
GOOG,6/15/2022 16:00,110.39
GOOG,6/16/2022 16:00,106.64
GOOG,6/17/2022 16:00,107.87
GOOG,6/21/2022 16:00,112.02
GOOG,6/22/2022 16:00,112.03
GOOG,6/23/2022 16:00,112.68
GOOG,6/24/2022 16:00,118.54
GOOG,6/27/2022 16:00,116.62
GOOG,6/28/2022 16:00,112.57
GOOG,6/29/2022 16:00,112.26
GOOG,6/30/2022 16:00,109.37
GOOG,7/1/2022 16:00,109.08
GOOG,7/5/2022 16:00,113.89
GOOG,7/6/2022 16:00,115.21
GOOG,7/7/2022 16:00,119.31
GOOG,7/8/2022 16:00,120.17
GOOG,7/11/2022 16:00,116.52
GOOG,7/12/2022 16:00,114.85
GOOG,7/13/2022 16:00,112.19
GOOG,7/14/2022 16:00,111.44
GOOG,7/15/2022 16:00,112.77
GOOG,7/18/2022 16:00,109.91
GOOG,7/19/2022 16:00,114.62
GOOG,7/20/2022 16:00,114.7
GOOG,7/21/2022 16:00,115.04
GOOG,7/22/2022 16:00,108.36
GOOG,7/25/2022 16:00,108.21
GOOG,7/26/2022 16:00,105.44
GOOG,7/27/2022 16:00,113.6
